,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
1465,2016-04-28 12:00:00,2016_01985,832670.37572,-1130897.53691,-8.63608,77.08853,19.5718625,15.5609425,5.6090425,4.576015,0.004518546199954347,0.005843378914040398,-0.02725763378921054,-0.014658506640572227,241.72969400423142,0.030949158578520552
1467,2016-04-27 12:00:00,2016_01995,797264.00095,-1178296.13945,-10.91678,76.92164,122.495508125,41.6619375,13.058555,12.12801,0.0552481771335657,-0.058064254848514005,-0.02436661954144039,-0.0492507278236024,206.32373751258504,0.054948761032728194
1468,2016-04-28 12:00:00,2016_01995,797904.99606,-1183000.2413,-11.00129,76.88285,125.34770125,42.24385,13.161635,12.3272125,0.0416779193922428,-0.011821706164504162,-0.023354178903950872,-0.03984433633515373,210.37608023335696,0.04618429181298113
1469,2016-04-29 12:00:00,2016_01995,798157.12343,-1186982.59085,-11.0821,76.85145,120.352888125,42.4471475,12.840385,12.2387525,0.04048149057875377,0.07219143200623823,0.016616371234794244,0.053467756681583954,17.263869184531245,0.05599022055299982
1470,2016-04-30 12:00:00,2016_01995,796770.72033,-1182347.9576,-11.02442,76.89356,121.28299875,41.528795,12.9899125,12.1569625,0.0407007369394713,0.19412064320622333,0.017907858407475028,-0.010770349332166715,121.02402456057825,0.02089717247569819
1472,2016-04-27 12:00:00,2016_02012,836726.83999,-1225166.40182,-10.66891,76.36633,24.03277875,21.1030825,9.5914875,3.4494525,0.058999812147399605,0.06153602665960894,-0.014881303317116044,-0.056059365265547896,194.86664487643566,0.058000910530716036
1473,2016-04-28 12:00:00,2016_02012,838396.70871,-1229891.27773,-10.71839,76.32222,23.45258625,20.83512,9.5329625,3.36194,0.058999812147399605,0.06153602665960894,-0.0205304691282705,-0.041616570237545746,206.25824743999408,0.046405162223220886
1475,2016-04-28 12:00:00,2016_02020,553451.06965,-753332.27319,-8.69636,81.38636,954.372845,148.315925,41.52541,31.6019375,0.04477643039637676,,-0.007492846146829556,-0.07565101111065167,185.6564061317298,0.0760211695874511
1477,2016-04-28 12:00:00,2016_02024,872710.95312,-1348355.7922,-12.0874,75.25194,488.604166875,91.41612,35.71463,18.0768625,-0.3282810048428427,-0.30212061591105493,-0.11763587803437253,-0.11793256193226347,224.92783954330494,0.16657217344089897
1479,2016-04-28 12:00:00,2016_02028,805739.7411,-1207461.15357,-11.28479,76.65794,290.264368125,87.84366,30.4002075,14.4029375,0.04775885585848945,,-0.01849600063807343,-0.047289859053106245,201.36145239178376,0.050778271030690554
1481,2016-04-28 12:00:00,2016_02031,823130.64905,-1244354.12056,-11.51567,76.29039,277.47485625,74.0086025,23.9402425,15.4199775,-0.006395015531097101,-0.008122829654069533,-0.009634408126577156,-0.056225847364926175,189.7233132888383,0.05704531297007171
1483,2016-04-28 12:00:00,2016_02034,598531.11403,-728649.1466,-5.59944,81.31131,187.311063125,68.6624775,29.8978425,8.288785,0.042396093239866706,0.045855773938778856,-0.00226323215688623,-0.044817019344470924,182.89094612167253,0.04487412887977487
1485,2016-04-28 12:00:00,2016_02036,587518.69385,-689923.1827,-4.58324,81.64897,169.23706875,75.1606775,29.29642,10.43637,0.03730464035049994,,0.006724159069847191,-0.051339830429253094,172.53824228219906,0.05177830147562848
1487,2016-04-28 12:00:00,2016_02037,763197.91901,-1197058.09016,-12.47999,76.94921,157.060345,54.312085,21.7224675,9.5028875,0.04485111614960307,0.032119575595824595,-0.018185883791010646,-0.05883530250415698,197.17628287117049,0.06158180892126996
1488,2016-04-29 12:00:00,2016_02037,764605.81612,-1202189.10729,-12.54317,76.90286,152.6597475,53.50403,22.1550575,9.0954425,0.04485111614960307,,0.011694590607932364,0.021354172084633548,28.707271968996622,0.024346747522149288
1490,2016-04-28 12:00:00,2016_02041,722749.35907,-772681.74712,-1.9124,80.25573,123.36206875,50.8515175,22.4172525,7.335215,0.2355891409465194,0.2416463328969918,0.08163907169961959,-0.04279542512709146,117.66365147750565,0.09217584520786408
1491,2016-04-29 12:00:00,2016_02041,730426.52325,-770563.65008,-1.53175,80.22163,123.9210625,49.4587825,21.94868,7.53312,0.26088885606062995,0.09271494250869185,0.11431456959420232,0.016489450934750315,81.79191323405468,0.11549771778540589
1492,2016-04-30 12:00:00,2016_02041,736614.53361,-762734.91934,-0.99799,80.23426,110.5925,48.3265225,20.9190625,7.1663975,-0.3758199610897281,-0.3579730602361967,0.053058185502301396,-0.028157280140525192,117.95430338252993,0.060066658586179406
1493,2016-05-01 12:00:00,2016_02041,741602.05931,-761300.28036,-0.75091,80.21187,99.314935,48.3069425,20.89368,6.48538,-0.4255282638484846,-0.07167588282112711,-0.05791442768069611,-0.10202024049115768,209.5825313767876,0.11731244777710603
1494,2016-05-02 12:00:00,2016_02041,744168.37345,-771105.80849,-1.01838,80.13096,104.071898125,48.7151575,21.07773,6.897155,,0.41640980243339404,-0.12467484292726455,-0.10233864098214476,230.61933208258327,0.16129790419286424
1496,2016-04-28 12:00:00,2016_02059,552635.92884,-885470.498,-13.03107,80.38634,66.76293125,31.4012575,10.371445,8.5578775,0.006856761139836768,-0.04688664674037433,0.007900821775198514,0.016374929984803104,25.75707663936771,0.01818134529485249
1498,2016-04-28 12:00:00,2016_02063,835403.89152,-1259497.30125,-11.44434,76.11376,65.918821875,31.6885225,12.4950075,6.836205,0.028658903468657633,,-0.03188889851107685,-0.044499928096144586,215.62559633805708,0.054746191180864795
1500,2016-04-28 12:00:00,2016_02067,857085.06422,-1377044.57095,-13.10149,75.10798,57.510775625,29.3994425,10.84824,7.2407575,0.0679718657147059,0.043014428337191726,-0.06526953200560096,-0.08290942273232776,218.2112011983356,0.10551816993313519
1502,2016-04-28 12:00:00,2016_02073,658193.3579,-905875.53303,-8.9985,79.69011,50.19252875,28.1846025,11.6054625,5.6508175,-0.11165595794710356,-0.13063730093378104,0.024136832552613636,-0.03177528493867736,142.7793232648317,0.03990307530262605
1504,2016-04-28 12:00:00,2016_02076,563474.79739,-775021.92129,-8.98121,81.17132,47.16523,28.549995,12.199535,5.031685,0.02707470889883682,,0.021798719273792396,-0.06782583041628715,162.18297966395903,0.07124273600611189
1506,2016-04-28 12:00:00,2016_02077,830954.87235,-1277409.61452,-11.956,75.99975,45.35991375,25.2910125,10.2113475,5.7265875,0.08963771259321887,0.05521546314580007,-0.020926440338729306,-0.05689595575744941,200.1936177436907,0.06062232003811828
1508,2016-04-28 12:00:00,2016_02096,787945.13046,-709629.56689,2.99356,80.23398,32.4295975,21.97158,8.044425,5.558555,-0.07580882510444427,-0.08027135109004702,-0.013498819339013677,-0.0050552087528205735,249.46944372152907,0.014414342131430188
1510,2016-04-28 12:00:00,2016_02112,663089.59302,-868332.30098,-7.63335,79.93915,28.35991375,21.1756725,7.106185,5.8510425,-0.005855615902525301,-0.05269974241785017,0.04546033279310456,-0.07077821999345066,147.28766362085605,0.0841201419583985
1511,2016-04-29 12:00:00,2016_02112,669922.68069,-870808.67939,-7.42853,79.88305,28.067086875,21.499185,7.2669575,5.759135,,-0.11190829090181201,0.10319160576413773,0.018205877086597898,79.99439285826287,0.10478531128299201
1512,2016-04-30 12:00:00,2016_02112,676030.11743,-864125.55216,-6.96285,79.8971,28.75096125,20.62753,6.91724,5.774525,,,0.007076639019272907,-0.022284769331633484,162.3824961702768,0.023381397819061376
1514,2016-04-28 12:00:00,2016_02113,653038.68422,-915292.30999,-9.49306,79.6477,27.76796,19.6943625,6.9852925,5.2469075,-0.023318574975628954,,0.016327969846552652,-0.018261115675278904,138.19887004381695,0.02449634554409799
1516,2016-04-28 12:00:00,2016_02114,851709.16004,-1452289.25045,-14.61009,74.54864,27.548850625,19.16373,7.098765,5.0509675,-0.25002837008512724,-0.21050220130336272,-0.10380948112224839,-0.11349215317240789,222.44866385085723,0.15380792308128907
1518,2016-04-28 12:00:00,2016_02130,849552.18113,-1316121.87407,-12.1579,75.61224,20.6795975,18.7746325,8.48647,3.229465,-0.11497316648811146,-0.12591223479212268,-0.032657542402691746,-0.06009556650409887,208.5208431167224,0.06839584921054917
1520,2016-04-29 12:00:00,2016_02144,848863.02975,-1141646.8523,-8.36762,76.92192,114.303899375,43.576125,17.0290125,8.7525375,0.05293513800525933,0.060722215808086975,0.014057944682589078,0.08494360480051405,9.397125784129912,0.0860990232534879
1521,2016-04-30 12:00:00,2016_02144,845458.62895,-1135032.61646,-8.31845,76.98883,116.55171125,45.8613475,17.110765,8.8957875,0.060962404251310026,0.06396286307726429,0.016142979210214514,0.02877986982598856,29.288597282850787,0.03299813153774415
1523,2016-04-29 12:00:00,2016_02148,682108.50644,-853541.3028,-6.36988,79.93866,78.25573375,34.519265,13.0759625,7.82946,-0.29617998786521516,-0.2286006866493705,0.12362885424427777,-0.020194255012174867,99.27709434852545,0.12526732030840937
1524,2016-04-30 12:00:00,2016_02148,691542.08854,-848235.93325,-5.81061,79.92219,75.82357125,34.1111875,13.3559825,7.468815,0.37346015744052713,,0.29801958637641857,-0.09029763465217519,106.85640353542658,0.3113989991758954
1526,2016-04-29 12:00:00,2016_02163,840650.31543,-1210843.8252,-10.22899,76.4535,692.7272725,105.9628375,33.6704225,27.4019525,,-0.05052819831812538,0.0004099219593511772,0.012129888436718026,1.9355382646192538,0.012136812987765115
1527,2016-04-30 12:00:00,2016_02163,840081.72333,-1209962.74162,-10.22758,76.46304,593.27861875,123.3703125,32.963915,26.44479,,-0.05052819831812538,0.006532787284357331,0.01923300466582736,18.760849679924377,0.020312207614594673
1529,2016-04-30 12:00:00,2016_02221,740452.57222,-864773.56151,-4.42856,79.51865,214.632143125,85.096825,34.7046325,8.97959,,-0.13622805903498764,-0.01628771849813559,-0.08178599486491804,191.26312189735785,0.08339207834032504
1530,2016-05-01 12:00:00,2016_02221,743979.5194,-871056.37597,-4.49787,79.4539,228.409754375,83.7065525,33.681255,9.4169475,,-0.13622805903498764,-0.03658157895348489,-0.09863438812379603,200.34883907350763,0.10519959334182659
1532,2016-04-30 12:00:00,2016_02222,741203.39662,-1286687.02227,-15.05566,76.35467,175.32857125,52.1445975,19.3317125,11.933775,0.043121323530608976,0.07058034413359783,-0.011652714934272605,-0.06579929108837491,190.04266287795167,0.06682314324447866
1534,2016-04-30 12:00:00,2016_02241,688999.4249,-858136.40715,-6.23892,79.86632,34.169643125,23.0712975,9.639715,4.63114,0.04842922846342796,0.048763903205652326,0.0037173689681307166,-0.03741837024698022,174.32650430106958,0.037602569911979626
1536,2016-04-30 12:00:00,2016_02245,774309.8863,-1202751.25243,-12.22728,76.85086,23.475714375,18.0656825,7.4208575,4.0903575,0.07532145477540174,0.06179133581473838,0.01244918698304176,-0.038249625328157844,161.9713750952189,0.04022457077811012
1538,2016-05-01 12:00:00,2016_02249,758069.67267,-681479.60804,3.04552,80.61027,656.4001625,102.996585,33.6357325,25.982915,-0.10991561918768443,-0.06448313581374844,-0.10001569028292819,-0.07198474027674895,234.25613343330573,0.12322719316563864
1539,2016-05-02 12:00:00,2016_02249,756917.85843,-692063.95035,2.56408,80.55269,676.3505925,105.2947925,33.9530475,26.3625625,,-0.04309824130777472,-0.07941455135054236,-0.04155965516827377,242.3757932252272,0.08963189110977049
1540,2016-05-03 12:00:00,2016_02249,754937.93205,-699550.76902,2.18089,80.51974,695.681136875,104.9553775,34.27936,26.74948,-0.056829620667817285,,-0.07337624964534256,-0.04763420620770549,237.00927598913125,0.08748195021290874
1542,2016-05-01 12:00:00,2016_02270,685955.10709,-2020423.52029,-26.24711,70.48649,47.80276,25.8296375,8.85659,7.128735,,-0.04400524622263749,-0.00021335586385556706,-0.0006878797070531812,197.23203448389322,0.0007202077589259405
1543,2016-05-02 12:00:00,2016_02270,685956.75862,-2020485.72432,-26.24761,70.48596,48.90109375,26.498195,8.9719,7.205345,,-0.04400524622263749,0.00012800041431340647,0.00011272963040542458,48.62971178624019,0.00017056399278788983
1545,2016-05-01 12:00:00,2016_02274,634690.26737,-2087657.34681,-28.08966,70.05309,25.737013125,20.8405325,8.596095,4.21025,0.000632182453041518,,0.00021939887589962303,0.00024684093283622646,41.631557137187144,0.00033025189305964115
1547,2016-05-02 12:00:00,2016_02299,767944.21071,-813474.82642,-1.64931,79.69972,76.132071875,38.7749125,16.61013,6.0866825,-0.14055891867334483,-0.12393402487063604,-0.048371125565139346,-0.12971739134443158,200.45029555410568,0.13844265024060645
1548,2016-05-03 12:00:00,2016_02299,772598.80273,-824493.48964,-1.86103,79.59698,76.786201875,37.7122825,15.75772,6.37384,-0.13924177233805793,-0.12312831330774465,-0.11156309278943186,-0.1093311707376297,225.578898519992,0.15620380458748154
1549,2016-05-04 12:00:00,2016_02299,772024.24233,-837977.26254,-2.34571,79.51011,74.419378125,38.0977725,16.163145,6.1462375,-0.020698602162237,,-0.16461445188663318,-0.1539438425744233,226.91849461255833,0.22538106494671528
1551,2016-05-03 12:00:00,2016_02302,781155.03287,-771604.26664,0.35243,79.88942,211.2897725,66.1171625,27.26569,10.5673275,0.1266130321298668,,-0.14273295164620237,-0.05362165464697609,249.40989639751527,0.15247287408820204
1553,2016-05-03 12:00:00,2016_02304,759969.60229,-765285.38538,-0.19967,80.06777,80.804383125,42.266655,18.80859,5.65518,-0.3450907972557711,-0.12963988968141205,-0.12752311516209092,-0.07500524653858005,239.53724256773373,0.14794570594970669
1554,2016-05-04 12:00:00,2016_02304,756717.97097,-777647.40099,-0.78144,80.00787,81.016714375,40.962975,18.473555,5.6937525,,0.08133694603317194,-0.1479244505060301,-0.14948109097597667,224.70011280133164,0.21030035572218883
1555,2016-05-05 12:00:00,2016_02304,756565.24375,-795816.70984,-1.44052,79.88819,80.383044375,41.1709775,18.584085,5.62343,,,-0.14688595053972442,-0.1526888500915243,223.89029358296372,0.21187111036720024
1557,2016-05-03 12:00:00,2016_02308,763229.05631,-677300.13892,3.41371,80.60051,41.23863625,26.9793125,11.62922,4.8129275,-0.05038788007065749,,-0.1007724253258547,-0.07109848807931797,234.7956867462648,0.12332913975707396
1559,2016-05-04 12:00:00,2016_02325,705004.11346,-843819.27042,-5.12166,79.87491,187.40885625,52.5073675,19.1705525,12.82644,-0.05137549667689902,-0.03538372022142657,-0.06927235751011686,-0.08544596983046825,219.03221198437254,0.1099985148776052
1560,2016-05-05 12:00:00,2016_02325,705144.48228,-853322.10545,-5.4313,79.80711,196.86939125,53.1466675,19.4571075,13.1272575,-0.05137549667689902,-0.03538372022142657,-0.08725774278180012,-0.16440505263423183,207.9570625008539,0.18612612661053077
1562,2016-05-05 12:00:00,2016_02331,704391.18836,-901657.8347,-7.0025,79.4663,209.553025,68.28583,21.41623,14.3075575,-0.06607804736649753,,-0.03962803914249641,-0.20660077378145575,190.8580110280618,0.2103669679711515
1563,2016-05-06 12:00:00,2016_02331,712682.21326,-917832.35775,-7.17121,79.30283,206.158006875,66.571665,21.2763975,13.793415,-0.06962922869545135,-0.05155711241092552,-0.05516591424763338,-0.2468022409863313,192.59979599680298,0.2528925152127923
1564,2016-05-07 12:00:00,2016_02331,721995.45043,-937598.0433,-7.39787,79.1075,201.461370625,60.16012,20.5411825,13.82561,,-0.06749251486349328,-0.057842291648967245,-0.23763243001621603,193.68036890872855,0.24457085373898502
1565,2016-05-08 12:00:00,2016_02331,730562.40865,-956914.43741,-7.63941,78.9196,194.7435475,61.2359775,20.1322375,13.89938,-0.07698178241751247,,0.03083686022850262,-0.1410497657813225,167.66780395329,0.14438126047281255
1567,2016-05-05 12:00:00,2016_02334,698407.85502,-875527.6063,-6.42076,79.68809,76.2092525,33.798425,13.014645,7.680555,0.03366472664222578,,-0.041985079587877644,-0.2101950528704378,191.29579647242952,0.2143471650365513
1568,2016-05-06 12:00:00,2016_02334,706897.13299,-891986.87605,-6.60325,79.52171,70.05978625,32.4634775,12.58021,7.3767675,0.03366472664222578,0.08361990497748736,-0.051886512334379936,-0.25800188706473837,191.37101886893112,0.2631675965828464
1569,2016-05-07 12:00:00,2016_02334,717228.91314,-912241.66379,-6.82018,79.31746,70.21863,31.81338,12.41252,7.3617975,,0.44359957552558804,-0.05874198154661425,-0.24149851553402196,193.67110539736007,0.24854004385844752
1570,2016-05-08 12:00:00,2016_02334,726135.43582,-931781.37996,-7.07032,79.12644,68.11538625,31.276455,12.0551725,7.361845,,1.0324162493549216,-0.15641614151909158,-0.21767329035630825,215.7003497744148,0.2680441580453903
1572,2016-05-06 12:00:00,2016_02356,795722.42314,-1483817.00727,-16.7968,74.54774,30.1298075,20.46809,7.326555,5.5323,,0.09880814878114164,-0.14215510665586198,-0.22736297590308727,212.01503126757257,0.26814547760469004
1573,2016-05-07 12:00:00,2016_02356,794182.23152,-1506933.52393,-17.2055,74.36884,29.59690875,20.3174125,7.3267275,5.4587325,,0.09880814878114164,-0.1410245820536489,-0.227690751110871,211.77278846288112,0.2678264566558706
1575,2016-05-07 12:00:00,2016_02360,808902.65038,-1683308.00772,-19.33369,72.88316,212.372143125,55.0154625,18.533245,14.87822,0.04546275972634587,,-0.06613169850510392,-0.16830589740921975,201.45113495499186,0.18083217813733474
1577,2016-05-07 12:00:00,2016_02361,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
1578,2016-05-08 12:00:00,2016_02361,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
1579,2016-05-09 12:00:00,2016_02361,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
1580,2016-05-10 12:00:00,2016_02361,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
1581,2016-05-11 12:00:00,2016_02361,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
1582,2016-05-12 12:00:00,2016_02361,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
1583,2016-05-13 12:00:00,2016_02361,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0006760761366445875,-1.0078131927058281e-05,0.00012309753795458446,355.31956982463953,0.0001235094028550845
1584,2016-05-14 12:00:00,2016_02361,668672.63714,-1378736.50843,-19.1271,75.923,94.508019375,46.44929,22.07384,5.7573525,,-0.0002699425570916484,-1.081413558048945e-05,0.0001320867282689387,355.31954885132916,0.00013252867355084206
