,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
1041,2007-04-29 12:00:00,2007_01463,860058.91884,-1577590.12773,-16.40199,73.52314,24.58107125,17.7093975,6.891945,4.5903375,0.04620271336328221,-0.13422670128532482,0.08745047693796511,0.22777295022615218,21.00364660695982,0.24398381661782972
1042,2007-04-30 12:00:00,2007_01463,857272.98369,-1556694.8299,-16.15838,73.70112,25.93520625,18.955915,7.453235,4.51891,0.01841207197729448,0.10387880472397733,-0.1345742594835565,-0.2928879986701182,204.67752508570564,0.32232531870849795
1044,2007-04-29 12:00:00,2007_01467,805354.99727,-1646222.08193,-18.93147,73.19877,21.703214375,16.4547,6.0029975,4.68597,,-0.13184786065478432,-0.025713651276146384,-0.1037588780954807,193.91869145085843,0.10689759887660756
1045,2007-04-30 12:00:00,2007_01467,807298.8791,-1655251.15402,-19.00022,73.1177,21.288575,16.3020825,5.89722,4.6829175,,-0.13184786065478432,-0.028424811129290968,-0.11036021228783038,194.4434007688834,0.11396203904788144
1047,2007-04-29 12:00:00,2007_01469,817464.68287,-1644345.38297,-18.56634,73.16556,20.912143125,17.889885,7.86887,3.4441825,,0.2900535553080947,-0.18271097631108635,-0.07683412390656477,247.1921383798391,0.19820893890296598
1048,2007-04-30 12:00:00,2007_01469,806284.08862,-1657317.2209,-19.05521,73.10425,20.30318125,17.6676825,7.64347,3.4670425,,0.2900535553080947,-0.2003683077050772,-0.07993383169834976,248.25123773286833,0.21572407418407571
1050,2007-04-29 12:00:00,2007_01474,770875.64218,-1774139.59922,-21.51473,72.2801,19.925714375,16.3652375,6.48586,3.9830825,,-0.04229143046354729,-0.011481444348729643,-0.032005068865650826,199.73485501695995,0.03400217636310987
1051,2007-04-30 12:00:00,2007_01474,771067.80404,-1777071.09583,-21.54401,72.25515,20.061155625,16.4989675,6.624215,3.9312425,,-0.04229143046354729,-0.014263739444182702,-0.035292220910024326,202.00663826020974,0.03806566851762217
1053,2007-04-30 12:00:00,2007_01480,802122.16839,-1300522.57339,-13.335,75.96248,145.24426625,47.808195,18.942565,10.0212925,-0.15929784175166398,-0.12183706728419387,-0.040418921438618756,-0.1649274862769164,193.770130877881,0.1698080237794542
1054,2007-05-01 12:00:00,2007_01480,806630.27505,-1314484.21159,-13.46349,75.83278,135.826053125,48.6927375,18.4926975,9.67709,,-0.14216398934601363,-0.04467108973665094,-0.167717157868473,194.9143570328211,0.1735642569820705
1056,2007-04-30 12:00:00,2007_01481,809260.63297,-1564624.76435,-17.65093,73.84252,119.4328175,43.8250075,14.85684,10.8348925,0.019672255732021575,0.005579346456743239,-0.04246975497123958,-0.07850399263449376,208.41287706943106,0.08925557095707684
1058,2007-04-30 12:00:00,2007_01483,873049.23782,-1383490.17121,-12.74608,74.9814,89.106078125,36.25328,13.5472875,8.6760975,,-0.7448946504276034,0.0915065573067548,0.04163078303446412,65.53690331950588,0.10053144844374334
1059,2007-05-01 12:00:00,2007_01483,877815.84967,-1376229.0027,-12.46761,75.01368,90.385685625,37.5547875,13.8572425,8.80624,,-0.7827597503618079,0.10058384599147557,0.059234873536438595,59.50572623343942,0.11672994610345175
1061,2007-04-30 12:00:00,2007_01486,726756.29744,-1211908.69729,-14.04976,77.00882,36.06164,23.445275,9.525825,5.0070175,-0.04954597219620611,0.024093502106132744,-0.021475854290038805,-0.03840635252007666,209.21280902857723,0.04400295707544411
1062,2007-05-01 12:00:00,2007_01486,726871.56647,-1215708.80495,-14.12463,76.97854,36.780488125,23.45205,9.43783,5.149235,,0.03734819185844388,-0.025542669292578216,-0.040764666268720585,212.07078319107148,0.04810598684769063
1064,2007-04-30 12:00:00,2007_01488,817019.77374,-1506768.83312,-16.53199,74.27288,21.499426875,17.1360725,6.9235525,4.033025,0.012274660888120903,0.01856366243942562,-0.05349193522896195,-0.07216478766016711,216.54758193290485,0.08982841261302833
1066,2007-04-30 12:00:00,2007_01503,853125.93661,-1053734.10913,-6.00562,77.53173,394.17613625,94.59365,37.05751,13.863455,-0.6045245508867406,-0.6126060443365855,-0.01395229236314681,-0.1829808234565471,184.36036719431712,0.1835119838458044
1067,2007-05-01 12:00:00,2007_01503,862137.0925,-1066779.9476,-6.05596,77.38745,405.5562275,88.267975,37.1997475,14.04822,-0.43467029078089064,-0.17084207914980007,-0.11347535908086212,-0.14242623038740695,218.54541040072928,0.18210405877107003
1068,2007-05-02 12:00:00,2007_01503,862246.55344,-1082513.35751,-6.46171,77.27485,397.507265625,88.4308775,37.54095,13.6080975,-0.21740921373451297,-0.14706924244213482,-0.14207173523782882,-0.12678322721341928,228.25463443931156,0.1904162930427363
1070,2007-04-30 12:00:00,2007_01506,585602.1627,-906565.69828,-12.13929,80.06109,360.4675325,83.9842275,28.4197375,16.6125075,-0.006859111275483711,0.013992533776481731,0.0015275286134951004,0.02023397919549439,4.31725469066788,0.02029155631657528
1071,2007-05-01 12:00:00,2007_01506,584764.44424,-905025.59939,-12.13227,80.0771,361.971708125,81.46304,28.9446825,16.56824,0.03831880815151276,-0.011591753235215054,-0.001615089851359222,0.012840765959525206,352.8310800034863,0.012941939022235612
1072,2007-05-02 12:00:00,2007_01506,584045.142,-904169.481,-12.1397,80.08727,365.16025625,84.9416225,29.0433575,16.7140525,-0.019398562260987177,-0.05879390125188645,0.011917955616851295,0.012115768863083246,44.52842896953814,0.016994985178837164
1073,2007-05-03 12:00:00,2007_01506,584342.10829,-902731.45741,-12.08484,80.09686,390.9125,88.4513975,29.2138825,17.8900775,-0.04281365465784973,-0.13301926822182347,0.017776029190825597,0.006450354351274856,70.05577933492884,0.018910163538428063
1075,2007-04-30 12:00:00,2007_01507,821545.93533,-1221690.65599,-11.08049,76.4701,340.702110625,83.3145,29.5903725,16.41472,0.04761679866980228,0.09141429490470651,-0.07019211282638968,-0.06178001253151693,228.64718438832008,0.09350776786677675
1076,2007-05-01 12:00:00,2007_01507,819492.0321,-1229504.28972,-11.31564,76.42137,307.680649375,84.4494075,28.7115725,16.29697,0.15718117284675087,0.12669593487497602,-0.11218247163193786,-0.14931881540863567,216.9173529668396,0.1867645993663916
1078,2007-04-30 12:00:00,2007_01519,818143.77471,-1066742.76196,-7.51342,77.63612,164.698051875,52.404605,19.926085,10.9084075,,-0.05112047018940222,-0.04816134203443698,-0.09533698181665831,206.80151646053451,0.10681130543377823
1079,2007-05-01 12:00:00,2007_01519,819854.83533,-1075811.2472,-7.68851,77.56081,158.29713625,51.2074425,19.7402675,10.6492125,,-0.07682715554880104,-0.05185176350377775,-0.0975749162445981,207.9863840928926,0.11049646898698634
1080,2007-05-02 12:00:00,2007_01519,821401.58589,-1085232.00966,-7.87817,77.48385,149.353621875,49.6107875,19.3066425,10.326855,-0.09791070620335401,,-0.08104982195843838,-0.14007329731588689,210.05471979761717,0.16183201865032582
1082,2007-04-30 12:00:00,2007_01545,758950.60347,-1305181.15102,-14.8224,76.12801,83.99513,35.075975,13.625185,7.977545,,-0.11039095382768165,-0.023758651115159596,-0.10899752550846659,192.2966615716564,0.11155686473624427
1083,2007-05-01 12:00:00,2007_01545,761910.01266,-1314354.09124,-14.89932,76.04228,84.096035,35.4730525,13.633445,8.019745,,-0.11039095382768165,-0.02598687621593899,-0.11155174681746027,193.1136281064936,0.11453868321876803
1085,2007-04-30 12:00:00,2007_01615,821423.35834,-1282273.07436,-12.3564,76.0096,27.65097375,20.9835125,8.6941025,4.2649775,,-0.05271327595044717,-0.06890406665395396,-0.18780878055583408,200.14728727286908,0.20004976494693008
1086,2007-05-01 12:00:00,2007_01615,825163.27953,-1299147.90785,-12.57574,75.86177,27.143301875,21.20991,8.9261525,4.1015775,,-0.05271327595044717,-0.07271459911815764,-0.18774430210223828,201.1717123504919,0.20133389157509196
1088,2007-05-02 12:00:00,2007_01756,726854.24097,-971213.14832,-8.18887,78.83571,113.21634625,52.230205,20.3803475,8.716135,-0.07592075238132516,-0.06571854085306532,-0.07671665079819259,-0.1233908087672196,211.87075218480496,0.1452953412808559
1090,2007-05-02 12:00:00,2007_01760,579922.27152,-753882.14597,-7.43076,81.23629,96.772435625,41.30464,17.49048,7.2060425,-0.05424135616832575,-0.05831900308889786,-0.03092640128281989,-0.13248742814481776,193.1392177759625,0.13604911213504575
1091,2007-05-03 12:00:00,2007_01760,584783.76949,-764584.36426,-7.58982,81.13118,98.87357625,41.7365425,17.632845,7.3017525,0.02477090517563066,0.023287787807144984,-0.04209365574663929,-0.11874675836352112,199.51852938296923,0.12598677897287897
1092,2007-05-04 12:00:00,2007_01760,588127.91254,-774943.20312,-7.80405,81.03696,94.23863625,41.97126,17.51669,7.041995,0.09766659178988016,0.09219435013672105,-0.039901224732843285,-0.09650018184799722,202.4642829191698,0.10442410081909921
1094,2007-05-02 12:00:00,2007_01762,772161.17549,-932124.25723,-5.36201,78.86018,92.360576875,38.679345,12.5671375,10.0505225,-0.18217059067756936,-0.26303396875077706,-0.05330282740361349,-0.18602521977402212,195.98888691097858,0.19351117229036838
1095,2007-05-03 12:00:00,2007_01762,778867.87851,-947439.52119,-5.57714,78.71309,98.636388125,39.672125,13.035755,10.2413475,-0.2629780212088122,-0.29353469747885674,-0.05576169938768283,-0.13921979400309167,201.827581276768,0.14997172453787944
1097,2007-05-02 12:00:00,2007_01777,898300.45719,-1054192.3518,-4.56496,77.26511,48.572115625,25.4362875,9.32511,6.7431925,-1.0385668338107712,-0.5950668527579198,-0.2071597553956435,-0.2602525566611946,218.51961706101397,0.33263577303752395
1098,2007-05-03 12:00:00,2007_01777,899261.06296,-1082916.02431,-5.29328,77.05897,45.135098125,24.51015,9.1133225,6.3766125,,-0.20075980261419818,-0.2586051353886518,-0.16654906814172338,237.21731200412177,0.307595851968552
1099,2007-05-04 12:00:00,2007_01777,891264.62854,-1108260.76303,-6.18463,76.92464,45.4920675,24.6071325,9.10281,6.4462075,,,-0.2570516421186574,-0.16866587489929447,236.7288926784277,0.30744710776236417
1101,2007-05-02 12:00:00,2007_01785,480429.58358,-734932.74329,-11.82716,81.90759,36.409455,28.2517625,13.22059,3.5817275,-0.04178680606742906,-0.03970997928893182,0.04208323875155964,-0.06121833039038388,145.494250194708,0.07428783857137701
1103,2007-05-02 12:00:00,2007_01788,565940.63946,-841203.84222,-11.06834,80.66067,31.03685875,20.86264,7.8962875,5.1354725,-0.36649882525368577,,0.016549815982794768,-0.06813536674031768,166.34747222241742,0.07011650739948445
1105,2007-05-02 12:00:00,2007_01790,576922.65958,-774312.34141,-8.31101,81.10339,29.05689125,21.0752125,8.48697,4.623085,-0.13848225195493086,,-0.057574052985190485,-0.12954530480968596,203.96188399441456,0.14176303317641015
1107,2007-05-02 12:00:00,2007_01802,592409.34888,-926035.35341,-12.39188,79.87728,22.366185625,17.9855,7.7623975,3.7279525,-0.0029266974852708238,,-0.0027210298377041446,0.002981386006203099,317.61414767896014,0.004036417458051125
1109,2007-05-02 12:00:00,2007_01810,601193.18186,-927253.87114,-12.04229,79.82432,127.96089875,59.0818175,17.44371,11.803085,-0.020275855823518214,,-0.003272767895336088,0.003927728706768508,320.1973505921917,0.0051125397299890026
1110,2007-05-03 12:00:00,2007_01810,600771.30349,-927122.95807,-12.05695,79.82742,134.174421875,57.89292,17.4979225,11.5717925,0.020026338379877693,-0.016750075192047548,0.005456737966773515,0.0009430347314716555,80.19497943623406,0.005537626183012842
1112,2007-05-02 12:00:00,2007_01811,590657.92151,-765154.73606,-7.33393,81.09419,126.2200175,42.79259,15.78241,10.3089875,,0.03884100349594522,-0.0615385613343394,-0.09165135185923079,213.87906768511553,0.11039458695391174
1113,2007-05-03 12:00:00,2007_01811,591287.90932,-774672.00039,-7.64635,81.02138,129.55097875,43.2312525,16.1317575,10.3252125,,0.03884100349594522,-0.022778216607289334,-0.11689852010934809,191.02618420577352,0.11909706610812985
1114,2007-05-04 12:00:00,2007_01811,595851.51868,-783894.65142,-7.76088,80.92867,132.93553375,44.5290975,16.25303,10.6001875,,,-0.02465370353413475,-0.09341383333608784,194.78434930310772,0.09661236647806223
1116,2007-05-02 12:00:00,2007_01824,623607.14663,-709996.15797,-3.70639,81.29278,29.014901875,22.7765125,9.76474,3.915325,-0.42571151775849875,,-0.010115663385243424,-0.10181151537637648,185.67410138710306,0.10231281106957084
1117,2007-05-03 12:00:00,2007_01824,628755.46316,-717182.07309,-3.75885,81.21202,28.6946175,21.8843275,9.5680975,3.90866,-0.26215953458680513,-0.10252083529427035,-0.006409485464242415,-0.17340059505275168,182.11688634306353,0.17351901298867714
1118,2007-05-04 12:00:00,2007_01824,638215.50441,-728812.59176,-3.79161,81.07451,27.2752025,21.1622,9.288795,3.8565875,-0.03353663205622243,-0.049976871858963136,-0.013531022879309913,-0.12846510564753644,186.01270255500026,0.12917574055987877
1120,2007-05-03 12:00:00,2007_01841,865359.98081,-999221.2218,-4.10639,77.84162,74.306818125,32.608675,11.7144025,8.37578,-0.020044251230166624,-0.021425630011144718,-0.13128397280510687,-0.1435829842771399,222.4379906196384,0.19455476064445568
1121,2007-05-04 12:00:00,2007_01841,864906.96622,-1016024.64767,-4.59338,77.72789,73.387986875,32.18241,11.650695,8.3174225,0.04526571346234923,-0.08684364648782589,-0.05428025950080952,-0.12668526335310643,203.19346084995948,0.1378241724891579
1123,2007-05-04 12:00:00,2007_01872,807770.70901,-1064577.00648,-7.80981,77.70927,154.1623375,51.2403775,16.08603,13.1586275,-0.01663793590948528,0.1650875592995431,-0.03643026555064948,-0.09908346137404166,200.18708791979782,0.10556844493480068
1124,2007-05-05 12:00:00,2007_01872,810437.93697,-1073299.42639,-7.94386,77.63108,167.91840875,55.1225325,16.44577,13.7937975,-0.040769952269849224,,-0.043827286195306084,-0.108016481798238,202.0846716475731,0.11656925561791304
1126,2007-05-04 12:00:00,2007_01875,612112.21448,-766698.72514,-6.39705,80.96146,125.25892875,49.883695,18.58616,9.4622425,-0.0044529589023698316,,-0.022720070918771228,-0.08424918420169498,195.0923269689198,0.08725896321413133
1128,2007-05-04 12:00:00,2007_01885,565869.51673,-708146.27577,-6.37217,81.6464,23.767856875,21.121175,9.78237,3.18762,-0.0683748225895555,,0.011915415861261724,-0.06737431059047565,169.97071756334248,0.06841984260935337
1130,2007-05-05 12:00:00,2007_01897,790706.21114,-1274596.43507,-13.18627,76.2178,194.676948125,77.7917975,32.696815,9.8601,,0.02036230696714584,-0.07726565136807992,-0.16238437084201054,205.44601645365515,0.17982954366590956
1131,2007-05-06 12:00:00,2007_01897,792429.43346,-1290037.85158,-13.43654,76.08985,184.879641875,76.6044725,31.2612825,10.0349125,,0.02691259288988732,-0.07742993841823104,-0.16635451443028357,204.95968831226608,0.18349174323327597
1132,2007-05-07 12:00:00,2007_01897,794251.99626,-1305786.42752,-13.68943,75.95902,190.245750625,73.622045,31.264815,9.8756825,0.03424850404134609,,-0.07565227373233752,-0.19844712440404064,200.86791282712105,0.21237826561375178
1134,2007-05-05 12:00:00,2007_01901,831994.86631,-1629723.18571,-17.9551,73.22452,88.550324375,36.382475,11.3390925,10.5177975,,-0.6614713632685317,-0.05356102740008303,-0.17618427185822952,196.90957210860353,0.18414581533764748
1135,2007-05-06 12:00:00,2007_01901,834794.64383,-1645385.10323,-18.09737,73.08679,96.94419,38.266295,11.6285525,10.984545,,-0.4076858579047127,-0.06401281501701524,-0.18130274004123692,199.44667011520292,0.19227148523081353
1136,2007-05-07 12:00:00,2007_01901,836949.90542,-1661856.95521,-18.26894,72.94519,104.255905625,39.38119,12.212335,11.126305,-0.02331976126502579,0.08138706319233613,-0.050097814378997026,-0.1994665450094089,194.09872501577112,0.2056615996814743
1137,2007-05-08 12:00:00,2007_01901,840835.86279,-1679195.99962,-18.40117,72.78945,106.13892875,39.5061825,12.3244575,11.181385,0.015699810500872602,0.6157519103196163,-0.04149384391782019,-0.14032816160542586,196.47250025873706,0.14633431594344143
1138,2007-05-09 12:00:00,2007_01901,843058.79429,-1691642.33356,-18.50984,72.67992,95.41266,38.7165775,12.056805,10.5204125,-0.0022487252696715607,-0.21272281791034178,-0.04521455866970011,-0.1469885732293678,197.09820848772347,0.15378555515945241
1140,2007-05-05 12:00:00,2007_01929,801688.95304,-1550099.08519,-17.65277,73.9909,48.16193625,25.7786075,8.8689225,7.1154075,-0.027771622340839016,0.0031880437364624203,-0.0776863362019214,-0.17837243216507367,203.53451371319466,0.1945556254364334
1141,2007-05-06 12:00:00,2007_01929,802806.75035,-1566871.48467,-17.87108,73.85118,49.2875,26.0822,8.9304675,7.23596,-0.004101390832990739,0.1732694407677072,-0.06328291221423947,-0.20235330314482267,197.36627802186484,0.21201789139583394
1142,2007-05-07 12:00:00,2007_01929,805912.93528,-1584924.55667,-18.04726,73.6928,48.37691125,25.844875,9.0122325,7.0530075,0.021367678508885837,0.050224102448292146,-0.05997200085642472,-0.1739433833169497,199.0231107177414,0.18399168863421603
1143,2007-05-08 12:00:00,2007_01929,808106.01394,-1600669.43711,-18.21156,73.55666,48.210685625,25.87125,9.0598025,6.9896075,0.013042530723522227,0.051690585471687714,-0.059806961941879774,-0.17019111105702572,199.36201624446446,0.18039369994415635
1144,2007-05-09 12:00:00,2007_01929,810120.2059,-1616124.75708,-18.37661,73.42358,48.5,25.9509425,9.1301075,6.960555,0.02251147677174824,0.0593479451562053,-0.05041144434608902,-0.14838010604726273,198.76495138651973,0.1567098260852068
1146,2007-05-06 12:00:00,2007_01935,757408.67937,-1988444.84077,-24.14791,70.53928,1833.1,336.7786,138.2297975,50.25993,-0.001011655104332514,-0.06492575865410878,-0.03039607729084483,0.012218162513634239,291.89840611242175,0.032759807842546784
1147,2007-05-07 12:00:00,2007_01935,754578.70392,-1988393.15496,-24.21866,70.54875,1762.422018125,316.9021275,131.045785,46.347465,5.434992603176208e-05,0.04965387270959068,0.02333463648088224,-0.009294350705479579,111.71774199926926,0.02511752803783384
1148,2007-05-08 12:00:00,2007_01935,756748.56852,-1988428.62093,-24.16436,70.54153,1815.87392875,341.3673975,136.633595,49.58274,-0.00012042611036451542,0.004796047556659045,0.0015736485622741435,-0.0007497226795324896,115.47421333589386,0.0017431161446538365
1149,2007-05-09 12:00:00,2007_01935,756898.68047,-1988440.80039,-24.16071,70.54095,1819.762019375,337.3272425,137.02211,49.68189,-2.974916442598501e-07,7.030400255954674e-05,0.0014570020115197528,-0.0005281243021222595,109.92422765394059,0.0015497645434273974
