,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
725,2006-07-24 12:00:00,2006_01491,692980.03252,-749460.76125,-2.24229,80.59755,61.48863625,29.4258175,9.8425275,8.3211075,-0.3464970326665361,-0.3888513069409283,-0.10728597880798575,-0.1609868182078017,213.68056385126317,0.19346068563266117
726,2006-07-25 12:00:00,2006_01491,695617.04477,-765966.44208,-2.75563,80.46961,63.331730625,29.65277,9.6890425,8.675595,-0.17158748747178518,-0.2575212251744159,-0.042977266458052235,-0.14767345140056132,196.2265311460534,0.15380017451472663
727,2006-07-26 12:00:00,2006_01491,701445.98119,-777908.10651,-2.95874,80.35256,66.48349625,31.19214,10.171345,8.8277025,-0.07226299827651857,0.04561408863544307,-0.06724616931685186,-0.08405100471621244,218.66203841450232,0.10764115700602384
729,2006-07-23 12:00:00,2006_01493,608274.23221,-721023.76948,-4.84788,81.3079,34.979676875,22.4450975,8.63473,5.414825,0.48508468875846245,0.41423620221068924,0.08177537351462971,-0.123628354859333,146.5169061238775,0.14822679190579
730,2006-07-24 12:00:00,2006_01493,620562.17191,-724632.16684,-4.42404,81.20957,35.417763125,23.7278025,8.9801825,5.455255,0.47730789475568663,0.3274230281569047,0.12410067430044568,-0.1095962346930747,131.44848297925853,0.16556663921432002
731,2006-07-25 12:00:00,2006_01493,634865.47166,-724849.94885,-3.78627,81.12212,38.77403875,24.431155,9.189745,5.85385,0.14019433522044575,0.1513752760374777,0.23535755450325713,-0.05467757799351375,103.07878890767392,0.24162536290089753
732,2006-07-26 12:00:00,2006_01493,653275.12936,-715005.66678,-2.58328,81.07678,39.669439375,23.9069975,9.1063025,5.897755,-0.5978878337340423,-0.6316032867522892,0.18395969830339853,-0.11305672239049736,121.57377428570129,0.21592358156894162
734,2006-07-24 12:00:00,2006_01502,593033.91121,-1101335.32846,-16.69895,78.49034,1340.471590625,206.3312275,51.4253825,37.7957425,-0.003034119348587914,-0.07416077473973048,-0.0059873188978248094,0.0086717989774747,325.3774190437933,0.010537935523145952
735,2006-07-25 12:00:00,2006_01502,592223.2214,-1100920.89928,-16.72266,78.49719,1380.831730625,202.5475,51.22592,38.972065,-0.0003769667802793975,-0.10195288861765806,-0.00029963384636517743,0.000776649968757691,338.90323862150694,0.000832445563300636
736,2006-07-26 12:00:00,2006_01502,592168.63327,-1100874.06877,-16.72386,78.4978,1388.5993325,208.6585625,51.139565,39.6293625,-0.0012974234177306901,-0.04966949320092724,-0.0009059423730473119,0.0034192489405917327,345.1602561587339,0.0035372298343506435
737,2006-07-27 12:00:00,2006_01502,591959.75153,-1100650.97695,-16.72744,78.5005,1407.52403875,198.770615,51.032505,40.09193,-4.783922804369291e-05,0.000249739567466805,-0.00019764850750755045,-0.002085944679727483,185.41275923426724,0.002095287603028127
739,2006-07-24 12:00:00,2006_01504,308542.81449,-685959.38027,-20.78185,83.06476,104.92613625,42.745455,18.5859775,7.4438075,-0.17568032395262598,-0.16111051192130982,0.07639095816767622,0.06306403305126368,50.45885626084117,0.0990588247177733
740,2006-07-25 12:00:00,2006_01504,312326.98502,-678282.72092,-20.27535,83.11462,105.680996875,43.219365,18.773135,7.3470225,-0.06167206273304484,,0.021132851903258882,-0.017174876905018482,129.101100552273,0.02723185315522265
741,2006-07-26 12:00:00,2006_01504,314606.13759,-678866.91482,-20.13567,83.10096,103.679315,43.06941,18.769145,7.248135,-0.05855293121858096,-0.05515836777227587,0.05070025653369739,-0.006197437765093874,96.96908041226516,0.05107762961840474
742,2006-07-27 12:00:00,2006_01504,318805.73789,-677510.8645,-19.80047,83.09591,106.02403875,43.6190375,18.930735,7.4099025,-0.03649281089457985,-0.03520730380517252,0.020507053950209214,-0.0034786276505107032,99.62748376849339,0.020800002693453886
744,2006-07-24 12:00:00,2006_01509,552957.3742,-676656.1476,-5.74466,81.94593,67.278409375,31.3451375,9.999635,8.8981725,,-0.06302358012502496,0.11044133361353034,-0.05757979670286792,117.53577628795017,0.12455007490434804
745,2006-07-25 12:00:00,2006_01509,563494.16715,-674470.32115,-5.12513,81.89935,71.628518125,32.123535,10.2034375,9.24162,,-0.04531076904739977,0.10503327200880228,-0.04776929030300005,114.45611218061896,0.11538584542710316
746,2006-07-26 12:00:00,2006_01509,573104.57181,-671819.3207,-4.53385,81.86139,72.1125625,31.6560125,10.06103,9.3501525,-0.13568228945839772,-0.04959342850558029,0.12276781977861863,-0.10714902551111559,131.11373317225394,0.16295045640064063
747,2006-07-27 12:00:00,2006_01509,587182.59237,-671978.41034,-3.85271,81.77577,70.293269375,31.196615,10.03655,9.1498275,-0.28979704874756257,-0.08213172971660918,0.11605952705662698,-0.07641497989723983,123.36138486625629,0.13895705442079395
749,2006-07-24 12:00:00,2006_01511,401322.7082,-652094.54541,-13.39036,82.94025,39.6647725,23.20541,8.8314575,5.8723125,,0.2323343355120658,0.041942411962526106,-0.04798571267298625,138.84457921287355,0.06373220961153508
750,2006-07-25 12:00:00,2006_01511,406581.91953,-653726.05697,-13.12196,82.90197,41.238336875,23.9421325,9.0866575,5.93479,,0.20118915987565034,0.03749054989003528,-0.04948121563398797,142.84979648500428,0.062080045358186065
751,2006-07-26 12:00:00,2006_01511,411590.37076,-655645.65712,-12.88111,82.86264,42.117304375,24.275385,9.274485,5.9122825,0.1504918592810745,0.1653663028734028,0.02538026918661767,-0.04103684611705652,148.26423919602877,0.04825122592453119
752,2006-07-27 12:00:00,2006_01511,415332.71713,-657482.67106,-12.71935,82.83002,42.0,24.169385,9.1276875,5.9904825,0.1504918592810745,0.15284626701988707,0.024338119885205414,-0.03596477465953269,145.91296092451336,0.04342590351227704
754,2006-07-24 12:00:00,2006_01512,594284.91046,-772952.41925,-7.44516,81.01715,37.619318125,22.347045,8.0068875,6.1106225,,0.09895458730596174,0.11768128208854493,-0.06168776556687969,117.66323707897106,0.13286935152486443
755,2006-07-25 12:00:00,2006_01512,605594.16575,-770980.33313,-6.85295,80.96754,38.114445,22.57382,8.0917325,6.1451625,,0.0716498857196447,0.08609702430450694,-0.05828785326310876,124.09807684281793,0.1039719742628395
756,2006-07-26 12:00:00,2006_01512,614554.89979,-770345.71293,-6.41846,80.9213,36.662311875,22.1362425,7.82546,6.11796,0.06827544496284618,0.04459068718734244,0.09621358595886115,-0.07806178786045488,129.0537505625499,0.1238979291474794
758,2006-07-24 12:00:00,2006_01515,662187.20001,-1087775.06193,-13.66888,78.28352,27.75,18.58341,6.38823,5.638115,0.16855858707823201,0.21776198640804104,0.004979627578700114,0.005688514027476572,41.198346317111714,0.007560150968290811
759,2006-07-25 12:00:00,2006_01515,662299.13546,-1087131.52729,-13.64952,78.28801,29.3173075,19.2839625,6.673285,5.7357875,0.21769254079650238,0.2338441028423425,0.009804445329555996,0.018727817973833348,27.633096293025233,0.021139023494033203
760,2006-07-26 12:00:00,2006_01515,662180.71966,-1085308.95846,-13.61133,78.30279,29.53781125,18.84266,6.677485,5.689525,0.15397029684778119,0.061363375181476915,-0.017765632511105196,0.02363950951683481,323.0742998528548,0.029571001144975826
761,2006-07-27 12:00:00,2006_01515,659806.61004,-1084364.87488,-13.68062,78.32145,29.46153875,19.0473075,6.70664,5.6596125,0.06569118503095406,0.05295274611479957,0.0006946289086823057,0.03230651751419425,1.2317382517031206,0.0323139843290133
763,2006-07-24 12:00:00,2006_01519,697756.9196,-738660.97198,-1.6311,80.64,23.295454375,17.6091825,6.9723525,4.3379425,-1.2062678607705288,,-0.1471440893334916,-0.06521109821151147,246.09810803495162,0.16094679355530495
764,2006-07-25 12:00:00,2006_01519,692384.03858,-751486.86398,-2.34385,80.58758,24.43497125,18.3148025,7.281305,4.36938,-1.2062678607705288,,-0.0362391154135256,-0.10905037748833885,198.38243976492703,0.11491413453663578
765,2006-07-26 12:00:00,2006_01519,696465.614,-760537.69086,-2.51794,80.50115,23.22206375,17.987245,7.0312225,4.35497,-1.5954136086557282,-0.4991422953716405,-0.061330726446658074,-0.23110107909006417,194.86282878698847,0.23910074605292828
766,2006-07-27 12:00:00,2006_01519,706042.65812,-778841.94635,-2.80677,80.31795,23.4326925,17.6300775,6.92063,4.4005475,-0.6856424414377926,,0.03208877534790505,-0.058541252863987814,151.27111052476016,0.06675902778062065
768,2006-07-25 12:00:00,2006_01530,486926.05475,-653613.86144,-8.31479,82.48639,68.009615625,30.720385,11.7556775,7.4590325,0.0960440894328696,0.07485794393035623,0.06298620313957197,-0.01284231832434509,101.52413312401302,0.06428208868637698
769,2006-07-26 12:00:00,2006_01530,491953.04528,-651252.51091,-7.9328,82.47601,67.333896875,30.29713,11.6245975,7.454465,0.06601139798918892,0.07824354048923218,0.030706018940593504,-0.0302244123014005,134.54713182540735,0.043085666968786
770,2006-07-27 12:00:00,2006_01530,495643.96971,-651737.11355,-7.7471,82.45197,68.09615375,30.563,11.60439,7.562965,0.06837851595620215,0.10082094656809076,0.0405874097520285,0.012579583623504465,72.77980086529857,0.042492161094957265
772,2006-07-25 12:00:00,2006_01537,521143.79261,-693556.11922,-8.07849,82.00405,29.197115625,20.2556925,7.4724125,5.1685475,-0.041520380819359576,-0.023899079596901143,0.08846407276628561,-0.06192646906688193,124.99272356110924,0.10798509036663423
773,2006-07-26 12:00:00,2006_01537,530468.41843,-693242.10066,-7.57687,81.95458,29.2911475,19.8771975,7.385145,5.167405,-0.2540082407895683,-0.24542989174356683,0.04555603842735071,-0.06726846700201422,145.89307261662344,0.0812428414692355
774,2006-07-27 12:00:00,2006_01537,537126.23395,-695465.88329,-7.32015,81.9011,30.53846125,20.1324625,7.4930325,5.2984775,-0.24994916874133302,-0.2542100731872561,0.09098827514081514,-0.018834730879044942,101.69514826461841,0.09291723898387601
776,2006-07-25 12:00:00,2006_01540,745158.39463,-1316004.60805,-15.48026,76.10504,25.312019375,18.2377225,6.8631825,4.848275,,-0.08743675522801728,0.0007642525615237604,0.0004369512136401727,60.24181306540214,0.000880345580381505
777,2006-07-26 12:00:00,2006_01540,745197.25266,-1315939.22105,-15.47775,76.10539,25.19670875,18.17084,6.95242,4.74313,,,0.007062390777765661,0.03899266699486066,10.26617432530901,0.03962707966618238
779,2006-07-25 12:00:00,2006_01547,675743.45838,-1163265.8971,-14.84761,77.62757,21.7526425,16.31235,6.2157225,4.4952425,,0.05498027781376531,-0.0021762354851632207,-0.11938044801044984,181.04435275191838,0.11940028211048163
780,2006-07-26 12:00:00,2006_01547,680761.84802,-1172279.1887,-14.85556,77.53342,22.38685125,16.636605,6.2474675,4.6199775,0.3441722632539441,,0.005591929451094019,-0.16721403580576133,178.08464284803654,0.167307511622869
782,2006-07-25 12:00:00,2006_01550,610822.60582,-653868.09985,-1.94939,81.75364,19.5651425,16.19329,6.5850075,3.842995,,0.08365722794765044,0.032760596053493594,-0.05277659796003042,148.17043146827592,0.06211783919306005
783,2006-07-26 12:00:00,2006_01550,616003.79543,-655268.01505,-1.76914,81.71171,20.19935125,16.74263,6.75587,3.9244,,,-0.015909934506120455,-0.05559182223432656,195.97069771267243,0.05782366916170235
785,2006-07-25 12:00:00,2006_01556,519707.49211,-653524.38963,-6.50694,82.3032,34.423076875,21.8708075,7.85202,5.8598575,0.22919937593246628,0.12777164043205652,0.004205481709801846,-0.0671253477500315,176.415037889088,0.06725695790752163
786,2006-07-26 12:00:00,2006_01556,523601.68761,-657837.50636,-6.48219,82.24989,32.952313125,21.1671625,7.3510275,6.02938,0.4331384120418038,0.5676340739965662,-0.03211796683360356,-0.0858697719495007,200.5073609409867,0.0916797770949718
788,2006-07-25 12:00:00,2006_01558,528494.59772,-953642.99541,-16.00544,79.95992,195.31597,78.4757575,19.6365325,14.7173025,0.002942917616170579,,0.000985685501807642,0.0017484519401440367,29.41202355558096,0.002007152235249541
789,2006-07-26 12:00:00,2006_01558,528495.86125,-953469.58206,-16.00097,79.9613,202.746575,76.0005975,19.67079,15.11904,-0.0009745218783114495,0.07070205445506525,0.0014563346100487894,0.0025474260226691628,29.756114526627073,0.002934329537969106
791,2006-07-25 12:00:00,2006_01560,351565.5767,-706007.49852,-18.52838,82.72868,97.41499125,38.960905,12.6752875,10.6924425,-0.16894544679629855,,0.014908990095759942,-0.025442423092192575,149.63014965830183,0.02948889415487807
792,2006-07-26 12:00:00,2006_01560,353698.52748,-707401.05941,-18.43509,82.70846,95.36516875,38.422825,12.5815925,10.5329275,-0.15073809375269653,-0.09072230226016689,0.020261056444139502,-0.007537241335460419,110.40551984741421,0.021617595036950342
793,2006-07-27 12:00:00,2006_01560,355555.50556,-707200.65827,-18.30837,82.70245,93.52884625,38.4135775,12.44732,10.4345775,-0.14238952464029608,-0.06560043131100059,0.0009164488543500545,-0.009188423289061953,174.30418433878822,0.009234013268434024
795,2006-07-25 12:00:00,2006_01567,646288.74028,-1110905.09517,-14.81053,78.17619,22.849288125,20.0862025,9.0630175,3.343955,-0.11592585926852056,,0.008732319617311473,-0.0009952554350211493,96.50215878197048,0.008788853126536017
796,2006-07-26 12:00:00,2006_01567,646984.12261,-1110600.02742,-14.7769,78.1754,20.863523125,19.302145,8.755555,3.194,-0.10764196636386084,-0.11015639628438312,-0.005372994925852089,0.017255106197534675,342.70415350123574,0.01807229272564585
798,2006-07-26 12:00:00,2006_01570,397935.12411,-716458.27034,-15.95125,82.44501,915.482371875,133.96507,54.897955,22.4587,-0.002257882938971435,-0.000691239524562956,0.03425327532013663,-0.0418699753718294,140.71385343912874,0.054096041516867775
799,2006-07-27 12:00:00,2006_01570,402278.84403,-718183.79045,-15.74535,82.41171,891.14903875,146.1416925,55.79515,21.9300875,0.0014365749026381382,-0.003638923761626425,0.017966811687714856,-0.02672174711892003,146.08442944559,0.032200280919726744
801,2006-07-26 12:00:00,2006_01573,594806.87892,-700530.15149,-4.66604,81.5314,39.34615375,23.947845,9.50808,5.3835875,-0.17454029290006318,-0.15653494515429908,0.014061558740261458,-0.023755833142181104,149.37785084643917,0.027605561803465864
802,2006-07-27 12:00:00,2006_01573,597061.45913,-701308.39828,-4.59046,81.51254,38.4423075,23.311385,9.0202275,5.5519225,-0.26734099490187574,-0.2514097474511218,0.03373044770029913,0.02161486452216981,57.34777726730596,0.04006177068446139
804,2006-07-26 12:00:00,2006_01579,628071.0554,-910207.76316,-10.39312,79.81719,26.81971125,20.744135,9.1536825,3.801,-0.16204050745904042,-0.1716967303236781,-0.004059935226992449,0.0035656686051738686,311.29146318986346,0.005403431007174681
805,2006-07-27 12:00:00,2006_01579,627607.37267,-910153.41925,-10.41133,79.82001,25.72596125,20.25023,8.7464325,3.8280575,-0.20319200826738304,-0.20901670860660415,0.014782224306527734,-0.004531494791288175,107.04293479191489,0.015461196606083605
807,2006-07-26 12:00:00,2006_01593,612366.53253,-674825.0507,-2.77781,81.60242,67.450506875,30.0176825,10.37064,8.4279425,-1.3627518832603318,-1.3805938445277046,0.018389651501378182,-0.20660887080895912,174.91367366249568,0.20742566085056907
808,2006-07-27 12:00:00,2006_01593,625539.12937,-686976.82498,-2.6799,81.43849,67.97596125,30.2675375,10.2363875,8.6637075,-1.3627518832603318,-1.3805938445277046,-0.04695832620231266,-0.15238586949521515,197.12689479214515,0.15945700869367752
810,2006-07-26 12:00:00,2006_01605,675294.55633,-760209.02821,-3.38546,80.63344,28.620026875,19.18683,6.6481975,5.6042475,,-0.3857908623958119,-0.04196497465694887,-0.17377017879341947,193.57680539529207,0.17876558431604034
811,2006-07-27 12:00:00,2006_01605,682554.73063,-773841.65808,-3.58656,80.49568,30.5673075,19.606345,6.652365,5.931125,,-0.3857908623958119,-0.05815283547984702,-0.077929222691229,216.73126785742176,0.09723536405858373
813,2006-07-27 12:00:00,2006_01618,333522.66992,-699123.30939,-19.49613,82.8583,48.456730625,30.62377,14.11478,4.61657,-0.20773122439857078,,-0.007682646900522715,-0.01231531032904141,211.9571081363929,0.014515162138216207
815,2006-07-27 12:00:00,2006_01621,700653.32146,-1078774.79415,-11.99668,78.16599,37.110576875,24.0550775,8.6725125,6.012545,0.097470823282574,,0.028129833425896478,0.0025364647251695602,84.84757832643243,0.028243958325112863
817,2006-07-27 12:00:00,2006_01622,638690.06852,-921884.03842,-10.28542,79.67389,35.735576875,29.5956925,14.3633175,3.3194,0.03928253662918023,,0.02562426554833918,0.01903031986842207,53.39991235231082,0.03191795825528729
819,2006-07-30 12:00:00,2006_01634,590573.51162,-1101455.19355,-16.80087,78.50002,1192.239583125,241.5348325,47.1874125,39.112365,,0.12110743074903219,0.008968775650298022,0.0026361329887893328,73.62070389137409,0.009348162054648073
820,2006-07-31 12:00:00,2006_01634,591148.81519,-1100888.29433,-16.76535,78.5021,1382.837298125,183.7708275,49.6115425,39.7232375,,0.12110743074903219,0.008391914215986663,-0.005729285469200733,124.32193849765781,0.010161148369946858
822,2006-07-31 12:00:00,2006_01638,703737.34059,-1360753.9258,-17.65347,75.92638,3133.640625,388.4954025,108.29873,52.8095475,0.0005080981404050282,-0.002039036079933162,0.002981789039499887,0.0012373770010003248,67.4626228372382,0.003228338228669081
823,2006-08-01 12:00:00,2006_01638,703917.06492,-1360540.61797,-17.64384,75.92736,3160.259229375,401.723235,108.295025,54.063005,-0.0007091548314995918,-0.022781156466410803,0.00793307859327302,0.0026044574453651125,71.82481091098418,0.008349666732975899
824,2006-08-02 12:00:00,2006_01638,704422.42711,-1360025.79452,-17.6182,75.92941,3226.937144375,373.2486075,107.7870875,55.30157,-0.0006659962995078499,0.02621229084465579,0.014398023415379909,0.02663178209899682,28.397124206616354,0.030274657653527243
826,2006-07-31 12:00:00,2006_01640,748161.44806,-1331851.7887,-15.67511,75.96601,64.283380625,31.1708575,11.1545975,7.77339,-0.05494567999430638,-0.03563927546779217,0.01207373226787634,0.04117191874134747,16.343861062697556,0.04290573276055867
827,2006-08-01 12:00:00,2006_01640,747328.73783,-1328239.46912,-15.63589,75.99837,64.313169375,31.11257,11.197945,7.73471,-0.0767439901019397,-0.0633133681256246,0.00041862972628533765,0.0339296080301182,0.7068899665264325,0.033932190497007284
