,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
140,2010-04-15 12:00:00,2010_00247,795087.76449,-1503285.98187,-17.12564,74.3946,60.314966875,29.3539275,10.5759375,7.51398,0.03827845218150243,0.04564768417629392,-0.04130867959987264,-0.10709041126925084,201.09344706167383,0.11478137129387427
142,2010-04-14 12:00:00,2010_00253,769552.70361,-1634379.5146,-19.78645,73.43547,38.918821875,23.690765,8.2463475,6.357845,-0.12374580429472848,-0.15437676377720225,0.003328139361384463,-0.024366757908397985,172.2223694554359,0.024592994989941188
144,2010-04-14 12:00:00,2010_00255,815985.97612,-1560212.71264,-17.39058,73.84986,25.790948125,18.66315,7.449535,4.5262025,-0.02140090703020712,0.013745850410687023,-0.05167291891248399,-0.18850428142185827,195.3294007921848,0.19545831950394768
145,2010-04-15 12:00:00,2010_00255,819577.79216,-1576713.9202,-17.53454,73.70234,25.46217125,18.8603875,7.556875,4.4590125,0.05657454161410458,0.056135066247913326,-0.00757911003036324,-0.12546496108075947,183.45693292799217,0.12569367274389287
146,2010-04-16 12:00:00,2010_00255,823996.40231,-1586634.30508,-17.55552,73.60421,23.69429625,17.963465,7.339245,4.23985,0.08037742893647898,0.08599265514052656,0.004178415210967186,-0.1344097572360064,178.21941141096374,0.13447468904562457
148,2010-04-15 12:00:00,2010_00263,825286.01937,-1547702.10309,-16.93198,73.91072,238.934465625,64.1371825,22.73912,14.020945,0.059712434993028904,0.05236798887407973,-0.032161951826369994,-0.12001146590730866,195.00221667969154,0.12424630012399908
149,2010-04-16 12:00:00,2010_00263,827712.85263,-1558159.069,-17.0222,73.8168,237.47795875,63.0248975,22.5502825,14.016925,0.03242929165493594,,-0.01736367050817378,-0.1141767585181709,188.64712036880383,0.11548952004070817
151,2010-04-15 12:00:00,2010_00266,841950.33044,-1434285.56083,-14.58633,74.73433,85.375253125,37.5755325,14.9292875,7.71318,0.01273382398687782,-0.003849508231441908,-0.057224769150685514,-0.1140869707452506,206.6378391007935,0.12763428653060632
152,2010-04-16 12:00:00,2010_00266,842676.53067,-1445289.22599,-14.75563,74.64482,85.49662875,37.591555,14.93044,7.703675,0.025357645236919267,,-0.05004393031338445,-0.09226946348392397,208.4739519668464,0.10496689408009584
154,2010-04-15 12:00:00,2010_00267,557580.27979,-844626.41523,-11.56918,80.67707,62.11595375,35.7759875,16.149785,5.13237,0.0555049440316662,0.06680775938180014,0.02912919294819504,-0.014052244806651359,115.75317543689658,0.03234154396313255
156,2010-04-15 12:00:00,2010_00268,852966.97659,-1390975.92875,-13.48276,75.02001,63.181743125,30.6063225,11.6513975,7.1880425,-0.4313518470485559,-0.4273699135659663,-0.01662111980503503,-0.26692419219788566,183.5631540549639,0.2674411823262587
158,2010-04-15 12:00:00,2010_00272,846293.22271,-1609274.65175,-17.2608,73.32922,39.8601975,25.1219675,10.5828475,5.04657,-0.03375812860703747,-0.005721551428722918,-0.00853539206343127,-0.14021294466601042,183.48355282679017,0.14047249826777547
160,2010-04-15 12:00:00,2010_00275,788206.12404,-1490357.56806,-17.12695,74.52742,288.565789375,70.2532625,26.59821,14.3331125,0.14819972276591042,0.16665050747391041,-0.05510679250379786,-0.10773636506453327,207.08959302309452,0.12101191237797632
162,2010-04-15 12:00:00,2010_00280,803334.04185,-1528702.12478,-17.27805,74.15592,102.659539375,38.692435,13.4010125,10.02306,0.033892493414761804,0.06165805757324799,-0.03641260222224379,-0.1226039997024483,196.5410821033321,0.12789690513704113
163,2010-04-16 12:00:00,2010_00280,805476.76998,-1539542.68209,-17.38176,74.0599,100.151963125,39.11985,13.4566725,9.8818675,0.03398346947783568,0.2089448937024604,-0.04510606107103937,-0.13994338751606844,197.86498689896172,0.14703301824698028
164,2010-04-17 12:00:00,2010_00280,807628.83265,-1552062.72283,-17.50852,73.95029,102.9985675,40.5625725,13.486275,10.295945,,0.210365767307247,-0.048246197811443375,-0.1408914133753587,198.90301573833432,0.14892308741819427
166,2010-04-15 12:00:00,2010_00290,757420.3452,-1609987.87753,-19.80531,73.68194,64.5633225,32.7213425,10.781625,8.6450825,0.9205943964058964,1.2750366729038203,0.03990518427690934,0.09277257316766604,23.274468767313635,0.10099096030994083
167,2010-04-16 12:00:00,2010_00290,757127.96885,-1601267.15838,-19.69377,73.75449,61.4836975,33.560295,10.6451625,8.81751,,0.007987899508716454,0.00313164672382454,0.005520558983294068,29.564935634098333,0.006346950660818926
168,2010-04-17 12:00:00,2010_00290,757168.69146,-1600720.29597,-19.68504,73.75881,64.739770625,34.7392275,11.462035,8.661435,,-0.04224522303135935,-0.0005607769158970137,-0.0018152893746805796,197.16689913786604,0.001899933225992739
169,2010-04-18 12:00:00,2010_00290,757191.95733,-1600882.79308,-19.6866,73.75738,63.7577425,34.569165,11.0364575,8.875075,,,-0.00033098900171782137,-0.001801087888382866,190.41315631381087,0.0018312485633953713
171,2010-04-15 12:00:00,2010_00292,717873.90525,-709950.89379,0.31793,80.69938,62.565789375,31.375545,13.52498,5.9526425,-0.10311561774862579,,0.04276976641032754,-0.23206202694658493,169.5573910414397,0.23597041608928754
173,2010-04-15 12:00:00,2010_00294,774056.86937,-1692304.02529,-20.42073,72.94325,50.865131875,34.60908,15.4065525,4.5612625,-0.06426515881164781,-0.09088893158246932,-0.002698673242264311,-0.006968062066104855,201.17097674130105,0.007472397622289838
174,2010-04-16 12:00:00,2010_00294,774095.25178,-1692948.4985,-20.4279,72.93781,51.839463125,35.637465,16.067865,4.4096975,,-0.17812089668253606,0.0008554547990011841,-0.017338740626246282,177.17544437543086,0.017359830915575688
175,2010-04-17 12:00:00,2010_00294,774785.42274,-1694280.16371,-20.42563,72.92427,52.180090625,34.75296,15.801445,4.4672825,,,0.0009831563631403795,-0.017627586416532472,176.80770763736962,0.017654982279988376
176,2010-04-18 12:00:00,2010_00294,775496.05923,-1695629.90882,-20.42302,72.91051,52.493898125,33.81229,15.508205,4.5291425,,-0.2809553312467128,-0.007867942417144318,-0.01740528018581685,204.32503420475405,0.019101002492704078
177,2010-04-19 12:00:00,2010_00294,775503.31615,-1697280.21948,-20.44389,72.89691,50.611859375,32.81773,14.7170425,4.59534,,-0.28463309053841773,-0.002178785600990823,-0.018732876716681533,186.63415664316437,0.018859156311390866
178,2010-04-20 12:00:00,2010_00294,776004.72658,-1698830.58502,-20.44966,72.88229,51.270855,33.3004925,14.821625,4.6395075,,,-0.00108574120519923,-0.005018273956446834,192.20820190707707,0.005134384818711979
180,2010-04-15 12:00:00,2010_00297,829834.51803,-1613065.90982,-17.77665,73.3675,43.192434375,26.3504675,11.0307875,5.1672475,0.034853146079684635,0.03302528794710887,-0.005920826076555447,-0.1391361566858904,182.43670520137533,0.13926207767640647
181,2010-04-16 12:00:00,2010_00297,834878.92185,-1623989.68545,-17.7927,73.25877,43.980455,26.690445,11.1984875,5.167955,0.11068927251816339,0.12435893450644382,0.03629024920921873,-0.1701625281756616,167.9609965380459,0.17398927605688813
183,2010-04-15 12:00:00,2010_00300,779135.03703,-1562874.18691,-18.50251,73.98022,35.090460625,23.734125,8.1470825,6.09996,-0.039605998819996435,-0.01556259675445542,-0.04447777243727398,-0.1392523941467088,197.71369023296563,0.14618310954611777
185,2010-04-15 12:00:00,2010_00301,795959.68734,-1519597.83224,-17.35462,74.26004,34.949835625,22.5489075,7.822155,6.1382575,0.20533874211034175,0.1995551302272698,-0.030829283328588128,-0.11219185226684533,195.36510449050752,0.11635057552766986
187,2010-04-15 12:00:00,2010_00303,641201.45155,-1115609.53839,-15.11168,78.16224,34.2351975,28.019205,12.68022,4.216535,-0.016065786320612552,-0.01265514276204229,-0.0011374681798812947,7.743887111404194e-05,273.89468882099266,0.0011401011529692804
189,2010-04-15 12:00:00,2010_00306,744833.82551,-832241.21664,-3.1723,79.71642,28.872533125,20.779855,7.1074825,5.6937725,0.006544785242458704,,-0.05611868858725655,-0.35668435099838525,188.94129524253464,0.3610720613061786
191,2010-04-15 12:00:00,2010_00310,689667.10596,-907806.30041,-7.7758,79.50399,24.338815625,19.127045,8.0664925,4.048005,-0.1149138899195204,-0.12338178412041476,0.004967521289021795,-0.15652634533092466,178.1822707972845,0.15660515014013035
193,2010-04-15 12:00:00,2010_00314,837186.49878,-1417187.39461,-14.42803,74.89,19.484375,16.2606575,6.3735975,4.0685475,-0.001736886996576187,0.026503577372437047,-0.06033083804268553,-0.11460381428405962,207.76364591042181,0.1295138767367728
194,2010-04-16 12:00:00,2010_00314,837734.74988,-1428363.95478,-14.60837,74.80005,19.59270625,16.20775,6.403655,4.04962,0.02105951054061954,0.03258624522218763,-0.058015830842302225,-0.08927983402844172,213.01662098177542,0.10647405971629299
196,2010-04-15 12:00:00,2010_00317,723667.89752,-727668.80608,-0.1578,80.54699,46.65653875,24.759105,8.28788,7.38867,,-0.02663640766937809,0.03895802758432773,-0.17881624425062348,167.7092435287513,0.18301086612865333
197,2010-04-16 12:00:00,2010_00317,736948.99938,-736249.95215,0.02711,80.40527,44.801528125,24.1455425,7.877745,7.43973,,-0.02663640766937809,-0.046752633023866993,-0.19031948784956432,193.80161356259396,0.19597784606935764
198,2010-04-17 12:00:00,2010_00317,745726.94819,-750729.47885,-0.18804,80.25438,44.811018125,24.337425,8.0736125,7.29128,,,-0.04845686884452667,-0.1908309519531381,194.2477382356849,0.1968870751511042
200,2010-04-15 12:00:00,2010_00321,699625.34027,-963415.41288,-9.01315,79.04096,22.818096875,19.747795,7.870245,4.21295,-0.03573153790649036,,-0.016452564882911122,-0.13236033646124262,187.0855975652563,0.13337895470935343
201,2010-04-16 12:00:00,2010_00321,705194.88461,-973504.09009,-9.08085,78.93633,21.474813125,18.962805,7.7869225,3.94545,-0.06639458180113152,-0.039377009243901494,-0.04258581925104492,-0.11725093119153762,199.96114287966992,0.12474507151212572
203,2010-04-16 12:00:00,2010_00343,850472.68757,-1561393.35548,-16.42338,73.69339,207.276315625,63.6964475,26.751185,10.0886875,,-0.0037245896399911134,-0.015287232970521973,-0.13478125828252072,186.47097852735396,0.13564544620485633
204,2010-04-17 12:00:00,2010_00343,854883.0159,-1572251.62109,-16.46539,73.58798,211.326558125,63.5230925,26.768275,10.2602825,,-0.06671032899048102,-0.016655976190581366,-0.1357004896413072,186.9975255564828,0.13671885177893991
205,2010-04-18 12:00:00,2010_00343,859219.37318,-1583239.40383,-16.51143,73.48186,215.4203975,63.33123,26.848115,10.400375,,-0.13521445638074195,-0.10234342547479183,-0.28589021890314403,199.69643068625624,0.3036567041947236
206,2010-04-19 12:00:00,2010_00343,863229.53589,-1609167.05515,-16.78536,73.25811,219.262289375,63.53305,26.9199025,10.5651625,,-0.13322764404364154,-0.10162530359163804,-0.28946925765154136,199.3448786051659,0.30679008043844413
207,2010-04-20 12:00:00,2010_00343,867314.95642,-1635356.9868,-17.06059,73.03193,222.7759,63.5562575,26.93035,10.734075,-0.12928582491997664,-0.12921273278082274,-0.032303597353448316,-0.21340104386900893,188.60780190273533,0.21583217537326632
209,2010-04-16 12:00:00,2010_00373,775298.89842,-1478687.9556,-17.33129,74.67566,62.2039475,29.8965525,11.27752,7.1191225,,0.20524477964221105,-0.09065453136975837,-0.13552114592926026,213.7798602741712,0.16304669592435891
210,2010-04-17 12:00:00,2010_00373,773799.20697,-1492695.13598,-17.59643,74.56911,57.896310625,29.4889175,11.0972275,6.83293,,0.20524477964221105,-0.09249671205270242,-0.13520806272184843,214.37628407284095,0.16381960189658576
212,2010-04-16 12:00:00,2010_00392,772295.97942,-1637152.19428,-19.74528,73.40219,37.230263125,23.1492625,8.428165,5.85405,-0.4833805792647319,-0.40560352926914944,0.033882081770509394,-0.06642459191032253,152.97462634448698,0.07456689530586862
213,2010-04-17 12:00:00,2010_00392,777392.13102,-1641093.7768,-19.65292,73.35025,37.684339375,23.403605,8.5471825,5.87777,-0.17356527836841978,-0.21515506285515817,0.019420334941997068,-0.1350176221783665,171.8149673446644,0.1364071395050841
214,2010-04-18 12:00:00,2010_00392,783902.53503,-1650917.95419,-19.60031,73.24474,37.3809,22.8855725,8.557595,5.7420975,-0.06070494350727291,-0.13405550157983556,-0.061980320068342615,-0.1467957217574004,202.89051992695215,0.15934410563949428
215,2010-04-19 12:00:00,2010_00392,784505.2589,-1664672.08518,-19.76704,73.13,36.862475,22.5849425,8.417005,5.705,-0.15791566732448917,-0.329656185825271,0.005335239131417105,-0.0969812423615468,176.85115538536638,0.09712788552510801
216,2010-04-20 12:00:00,2010_00392,788494.28132,-1672055.23051,-19.75275,73.05425,36.19445875,22.5285875,8.7299725,5.4295675,-0.8535573985145513,-0.8445507432355054,0.014817797310809344,-0.09355669275845398,171.0000759396588,0.09472286881764078
217,2010-04-21 12:00:00,2010_00392,793099.97443,-1678820.3145,-19.71325,72.98119,35.0948275,22.43142,8.4533375,5.50723,-0.7848489377954311,-0.5091371141362534,0.012521515845449922,-0.10356440122930574,173.10608171126785,0.10431861560168673
219,2010-04-16 12:00:00,2010_00433,770352.2392,-850351.38761,-2.82651,79.4368,49.363923125,27.022235,10.442955,6.2122925,0.11493967462243251,0.09479299578975606,-0.09199344781146662,-0.28521168218003534,197.8768186879705,0.2996806601904876
220,2010-04-17 12:00:00,2010_00433,781006.23025,-873950.31387,-3.21442,79.21095,49.4875,26.8903,10.457975,6.2066025,-0.10762835381728955,-0.14187643116883153,-0.029706000479056194,-0.2876056130838552,185.89701405106916,0.28913566909290506
222,2010-04-16 12:00:00,2010_00436,763225.80014,-860965.34648,-3.44435,79.40797,33.829115625,22.7809925,7.504485,6.161665,0.06400226151523726,0.10198453048388177,-0.08088232269117501,-0.29709317261219775,195.22943081929768,0.30790632233960463
223,2010-04-17 12:00:00,2010_00436,775024.02971,-884809.15157,-3.78417,79.1728,33.9375,22.3293,7.4083,6.1692875,-0.038635024694020845,-0.0184508275673703,-0.02474926807813768,-0.28497198109493477,184.96357377883908,0.2860446753211382
225,2010-04-17 12:00:00,2010_00450,579704.16048,-865094.80261,-11.17371,80.4084,97.725,43.423,18.403975,7.20366,-0.03583076601081902,0.21927221599508143,0.014950128301902777,-0.026048648057248665,150.14714704590534,0.03003395414949152
226,2010-04-18 12:00:00,2010_00450,582030.06335,-866245.39221,-11.10284,80.38776,95.98086625,41.902835,17.64826,7.4393625,-0.03583076601081902,,-0.26672325318736545,0.10394171346776981,291.290799531979,0.2862606741930638
228,2010-04-17 12:00:00,2010_00460,368296.06718,-669004.57014,-16.16662,82.95876,26.1625,20.7561,7.681165,4.968675,0.017268601906413238,,0.01302837118474607,-0.008897959474786159,124.33182240796657,0.015776949595611267
230,2010-04-18 12:00:00,2010_00466,825969.94205,-1280221.00634,-12.17081,76.00293,474.961666875,102.4620125,38.0669675,17.6697475,,-0.12228268517024889,-0.1191479436185488,-0.23434449874913305,206.95018259358466,0.2628946111325055
231,2010-04-19 12:00:00,2010_00466,828296.50805,-1302815.63347,-12.54865,75.81821,541.586318125,114.4391,40.996715,17.6282975,,-0.06568537510145704,-0.1066020359635802,-0.23442002825491962,204.45357127197997,0.2575203753465301
232,2010-04-20 12:00:00,2010_00466,831390.60539,-1324849.20787,-12.89016,75.63397,536.428725,120.8373525,41.1515525,17.6192175,-0.07230768592128434,-0.0371144320344916,-0.04636215486557322,-0.15860582128713813,196.29419830539766,0.16524302088120693
233,2010-04-21 12:00:00,2010_00466,835281.67878,-1338585.7355,-13.03571,75.50934,544.19468375,121.761195,41.7076775,18.04143,0.015572883271791954,0.054175733575685295,0.027194952739220526,-0.09510666471214119,164.04256314832554,0.09891836597495977
235,2010-04-18 12:00:00,2010_00479,863052.79062,-1544884.0269,-15.81,73.76924,85.4125,42.4274725,18.159445,6.3511975,,-0.06336242901772343,-0.07345022043653349,-0.21052999759396895,199.23298301364122,0.22297491959655896
236,2010-04-19 12:00:00,2010_00479,866383.89562,-1563858.88495,-16.01165,73.60442,85.980614375,42.8302125,18.0899,6.4443875,,-0.012372663342421002,-0.06684038231182082,-0.20576893518179837,197.9954670464312,0.2163527013777307
237,2010-04-20 12:00:00,2010_00479,869947.83162,-1582208.86795,-16.19659,73.44351,87.979181875,43.39858,18.3749875,6.450475,0.04909962841217565,0.04212864916677042,0.00537315643474881,-0.1237546501047316,177.5139038775975,0.12387124053878217
239,2010-04-18 12:00:00,2010_00484,840189.4802,-1874156.01939,-20.85318,71.20374,69.196666875,31.99422,11.8550425,7.6713425,-0.5563735166168984,-0.48799103323819804,-0.012457348807404858,-0.27768275208226084,182.5686696549226,0.27796204119139667
240,2010-04-19 12:00:00,2010_00484,849021.81786,-1896488.8258,-20.88285,70.98801,66.4938225,30.8273575,10.945395,7.9624125,,-0.2984706902466399,0.010333198119010248,-0.1885408243386031,176.8629768781757,0.18882377346522528
241,2010-04-20 12:00:00,2010_00484,856492.80069,-1910992.03977,-20.85843,70.84161,69.497673125,32.5797575,11.5645425,7.9771325,,,-0.0030226484269772758,-0.22014020716958688,180.78665373241563,0.22016095752013284
243,2010-04-18 12:00:00,2010_00508,834557.12378,-1532446.47646,-16.42767,73.99253,22.819166875,18.5872925,6.7602225,4.67462,,0.0687054815656777,-0.08196568104831957,-0.19741327269709513,202.54814822179898,0.21375306572466393
244,2010-04-19 12:00:00,2010_00508,836495.33474,-1550812.75387,-16.65588,73.83783,21.90413625,17.6570875,6.5553375,4.4866225,,0.0687054815656777,-0.07735683953740648,-0.19742994840196676,201.39619836118294,0.2120440170087789
245,2010-04-20 12:00:00,2010_00508,838710.86832,-1568998.89991,-16.87294,73.68334,21.935516875,17.6706425,6.49927,4.5455275,,,-0.014598950699797983,-0.14229820999239423,185.85771198999936,0.14304513248822784
247,2010-04-18 12:00:00,2010_00512,747489.87935,-1111111.01706,-11.07,77.68372,93.091650625,46.5248025,19.99558,6.805245,-0.0011313554812883819,0.005667629301501478,-0.09798910311505127,-0.20980418961246647,205.0349390869991,0.23155919828034457
248,2010-04-19 12:00:00,2010_00512,750583.53823,-1130877.09682,-11.42701,77.51801,108.17510125,48.362425,21.8898625,6.7553825,0.00031691561955442564,0.0235264342775531,-0.058035144591162206,-0.16727192051962336,199.13426362618594,0.17705358906850857
