,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
3180,2009-06-03 12:00:00,2009_04593,735565.7993,-1027293.39535,-9.3965,78.37487,186.336896875,52.0581725,17.0316875,14.48201,0.16586624872057734,,-0.08657536845028015,-0.047087311128356096,241.45875759058785,0.09855206386271355
3181,2009-06-04 12:00:00,2009_04593,731852.46419,-1034955.94295,-9.73456,78.33748,176.436258125,54.1542975,16.78151,14.1562125,0.3112038366435468,0.2355685317588958,-0.08476206331480664,-0.057542428146173,235.8285908404307,0.10244871114045687
3182,2009-06-05 12:00:00,2009_04593,728743.4412,-1043243.53871,-10.0643,78.29185,182.4603925,51.9644075,16.8596525,14.507525,0.29687283112411145,0.28962371506127726,-0.06028360248995173,-0.07625701246733049,218.32749604679626,0.09720722544959871
3184,2009-06-03 12:00:00,2009_04594,858048.41204,-1135558.55278,-7.92469,76.91612,169.6103175,50.3988825,18.0794575,12.3513775,-0.8178268636634556,,-0.10403311625380018,-0.05295970763293832,243.02090916479636,0.11673739722146888
3185,2009-06-04 12:00:00,2009_04594,853635.56734,-1144628.08635,-8.28531,76.87413,168.205065625,49.0651725,18.2240975,12.062935,-0.9011250739634482,-0.8817005219643386,-0.07125750511000317,-0.039000778165882544,241.30715585794664,0.08123233796984122
3187,2009-06-03 12:00:00,2009_04595,646241.18197,-795177.1232,-5.89917,80.56159,163.610894375,49.5542075,18.09764,12.0322875,-0.3367327805711801,,0.028612397081832063,-0.07554127729301305,159.2550626674971,0.08077842435841591
3188,2009-06-04 12:00:00,2009_04595,652275.97705,-798683.01264,-5.76186,80.5017,167.6989,51.473015,18.0527625,12.4263625,-0.22776383485320767,-0.2277662963137646,0.0063241712704878925,-0.06623197790687749,174.54563954572444,0.0665332250812748
3189,2009-06-05 12:00:00,2009_04595,656318.88668,-802769.55109,-5.73166,80.44922,156.7896075,54.935965,18.37531,11.83666,-0.1794148371220418,-0.22133789927788947,0.0319619456535961,-0.08667124391761909,159.7574276140669,0.0923767854614505
3191,2009-06-03 12:00:00,2009_04596,812025.07465,-1132161.3352,-9.35061,77.18989,160.498935625,54.8421475,19.1184325,11.84622,0.4663867187276047,,-0.05351306377645151,-0.0026310573336005873,267.1852259037065,0.05357770485412062
3192,2009-06-04 12:00:00,2009_04596,808400.491,-1135040.75997,-9.54071,77.18775,164.203690625,53.192125,18.9064225,12.155785,0.2675249333497316,0.2872137330698198,-0.04772303356276468,-0.032361791900631307,235.85814401248138,0.057660849000448565
3193,2009-06-05 12:00:00,2009_04596,806664.03414,-1139710.23733,-9.7099,77.16219,164.661700625,52.657625,18.958765,12.11518,0.11770536500877382,0.11207313109845449,-0.04119855417462062,-0.01473783154025621,250.31650309117444,0.0437552801909452
3195,2009-06-03 12:00:00,2009_04597,692815.66299,-944923.68224,-8.75132,79.21443,158.625576875,49.0384125,18.7171875,11.06404,-0.5101920841483597,,-0.11824749204472615,-0.08000311924251852,235.9187597661899,0.14276893381755082
3196,2009-06-04 12:00:00,2009_04597,688663.59795,-956539.12025,-9.24783,79.15074,164.118834375,49.7609675,19.2405875,11.1025175,-0.34782131469380734,-0.3498834717899072,-0.10723924258054551,-0.09680540509779427,227.92727410452068,0.14446986400421763
3198,2009-06-03 12:00:00,2009_04603,609749.26176,-932920.90638,-11.83171,79.73804,145.59843,47.8048375,18.7146525,10.399645,-0.11368050923800711,,-0.0006629936558275678,-0.009241235799671399,184.10353836066992,0.00926498784094161
3199,2009-06-04 12:00:00,2009_04603,610138.14044,-933620.59598,-11.83465,79.73073,155.56294375,49.8667275,18.7748475,11.0461425,-0.0556541204932941,-0.06674720215716426,0.0009006755632393441,0.014487144288588551,3.5575385722224837,0.014515115091124851
3200,2009-06-05 12:00:00,2009_04603,609518.53634,-932530.24169,-11.83064,79.7422,158.581395625,49.440055,18.8717725,11.1649175,-0.1064299683853388,-0.0989906987457409,0.017223902826686784,-0.01068347203499394,121.81009028138783,0.020268186976284942
3201,2009-06-06 12:00:00,2009_04603,611269.21493,-932488.70149,-11.75417,79.73373,159.811355625,49.5484475,18.8556875,11.2541225,-0.06949521134569368,-0.08830446505749914,-0.005028845201040933,-0.003662354571436369,233.93529079111536,0.006221103203046328
3202,2009-06-07 12:00:00,2009_04603,611079.31347,-932991.54068,-11.77649,79.73083,151.086364375,49.5807475,18.425325,10.894555,-0.13988310009224122,-0.10755650532856507,0.005989640008979089,-0.005495737620449011,132.5376431604975,0.008128894108670723
3203,2009-06-08 12:00:00,2009_04603,611772.39018,-933105.21198,-11.74992,79.72648,158.342465625,49.120275,18.8369075,11.195885,-0.11694167206851523,-0.09687287205083964,0.03014414264272089,-0.030913701537572686,135.7221044700574,0.043177844763475956
3205,2009-06-03 12:00:00,2009_04604,759362.32026,-1613228.78887,-19.79318,73.64792,120.6994325,48.5538175,19.1559075,9.509365,0.005033290802625571,,-0.0015087142627401352,8.95873684955363e-05,273.3982299021062,0.0015113717686887846
3206,2009-06-04 12:00:00,2009_04604,759241.08351,-1613277.30119,-19.79737,73.64799,116.675301875,50.028565,19.5527975,9.2891325,0.011085689111317243,0.010325750704417897,0.0001653471666903149,-0.004205579920954591,177.7485107507399,0.00420882907197108
3208,2009-06-03 12:00:00,2009_04612,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,0.0014009632991567858,,0.0,0.0,90.0,0.0
3209,2009-06-04 12:00:00,2009_04612,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,-0.0011609488172587142,-0.005516935440246077,0.0,0.0,90.0,0.0
3210,2009-06-05 12:00:00,2009_04612,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,0.0015100480743236897,0.024571293303849072,0.009110154768574626,-0.01946863859449299,154.9232260651006,0.02149471583041667
3212,2009-06-03 12:00:00,2009_04614,833324.43175,-1170975.1475,-9.56246,76.78906,83.172285,33.56749,10.8606675,10.06127,0.05864418515336773,,-0.024155470943701542,-0.03942650351595291,211.49458888287245,0.04623781954207461
3213,2009-06-04 12:00:00,2009_04614,833599.1381,-1174960.63904,-9.64544,76.758,83.619410625,33.3033025,10.987255,9.958805,-0.025781636447663035,0.06618475543242307,-0.03672170761045132,-0.06076384080139664,211.14603199210177,0.07099808559929595
3214,2009-06-05 12:00:00,2009_04614,834049.30804,-1181078.33314,-9.77117,76.71012,83.74854625,33.3344875,10.8770975,10.0658425,-0.06400363798183767,-0.043629640481316796,-0.019512683007873195,-0.033573706139545814,210.16470136716939,0.03883218435924407
3216,2009-06-03 12:00:00,2009_04618,586414.79233,-876458.48393,-11.21458,80.2876,72.7125175,34.7467475,13.9916275,6.983175,-0.0771674007302856,,-0.014755733411036026,-0.0037005121105473026,255.92144930072047,0.01521267426778974
3217,2009-06-04 12:00:00,2009_04618,585532.98715,-877433.16409,-11.28383,80.28466,75.650771875,35.562305,14.1766,7.152775,-0.17812436561750294,-0.17425820754587462,0.0003945800796927995,0.03602845943005985,0.6274725530663545,0.03603062006603215
3218,2009-06-05 12:00:00,2009_04618,583833.46139,-874824.9722,-11.28194,80.31319,76.3052325,34.8311225,14.0999225,7.16138,-0.13164553207262172,-0.11663178468386841,0.03188725336388657,0.04070207386284751,38.07623824175107,0.051705471120853254
3220,2009-06-03 12:00:00,2009_04621,657234.60105,-909397.70588,-9.14383,79.66913,69.15165875,30.186965,9.9763925,8.95943,-0.003550180981899863,,-1.4369969157934648e-06,-0.048446629699678403,180.00169947546271,0.048446629720990106
3221,2009-06-04 12:00:00,2009_04621,659686.33692,-912790.31832,-9.14383,79.63079,73.878415625,31.6279875,10.329625,9.287385,0.031116225425540378,-0.3758920358381077,-0.006273504744280643,-0.047318387183235236,187.5522695399082,0.04773244837004564
3222,2009-06-05 12:00:00,2009_04621,661641.76325,-916421.3475,-9.17131,79.59335,72.795058125,31.0610375,10.4745625,9.039355,-0.07768259052787552,-0.06833599171353172,0.011560716493136513,-0.06438066620628845,169.8199952900536,0.06541039937961096
3224,2009-06-03 12:00:00,2009_04623,606095.00242,-773304.38723,-6.91165,80.94817,62.355438125,32.12449,12.37584,6.82869,-0.10676653254078111,,-0.028424568399949616,-0.07601975142953296,200.50128812269526,0.08116008068090737
3225,2009-06-04 12:00:00,2009_04623,608213.78471,-779988.85765,-7.05386,80.88787,62.93031375,31.8603025,12.41645,6.77892,-0.25824804333063534,-0.30016836608694436,-0.05623956688282811,-0.17870506341283385,197.46910490267598,0.18734563932089016
3227,2009-06-03 12:00:00,2009_04626,812461.31785,-1064862.23671,-7.65737,77.68127,57.1136,28.4659275,9.8742025,7.8440325,-0.09401999190615422,,-0.0956068657945183,-0.039133834117874335,247.7397167474913,0.10330600059926982
3228,2009-06-04 12:00:00,2009_04626,807945.0389,-1072560.95389,-8.00979,77.65016,59.285353125,28.7766175,9.97881,7.96674,-0.09672149598183453,-0.11243435652475814,-0.1359916296760988,-0.040335205794476955,253.4796091192055,0.14184728467067673
3229,2009-06-05 12:00:00,2009_04626,800656.94659,-1082414.05361,-8.50983,77.61789,58.52143875,28.590755,9.85644,8.025455,-0.03396540968256478,-0.03210741933309286,-0.09747935572041397,-0.01607708709205439,260.6346240954887,0.0987962424438931
3231,2009-06-03 12:00:00,2009_04630,710631.63913,-1047726.58298,-10.85251,78.35196,54.117370625,28.3077875,11.42112,6.11323,-0.5455877619265024,,-0.0560900236695757,-0.032219440552154296,240.12591816871225,0.06468526188203436
3232,2009-06-04 12:00:00,2009_04630,708183.55964,-1052750.69149,-11.07134,78.32643,50.668115625,27.6087375,11.092025,5.9136975,-0.24908985648213666,-0.2539657717718933,-0.050443955173077946,-0.007171098221248798,261.90906202053736,0.050951126221137594
3233,2009-06-05 12:00:00,2009_04630,704913.11174,-1055697.44149,-11.26807,78.3207,52.4469475,28.3885325,11.5026,5.880955,-0.07812591480403869,-0.07518725443524163,-0.03702829735005546,-0.016420165474509255,246.0851503576645,0.040505760563830796
3235,2009-06-03 12:00:00,2009_04633,780261.62894,-1818340.89512,-21.77552,71.88068,51.6510825,27.22988,9.568805,7.24169,-0.53287084429469,,0.004304906573119636,0.0883040262430814,2.7910148987101593,0.08840889814573019
3236,2009-06-04 12:00:00,2009_04633,777594.87029,-1811182.99595,-21.76471,71.94944,50.88458125,27.70358,9.2948225,7.4964125,-0.7955133346341019,-0.7609334541026458,0.051573856455128166,0.04228693009566957,50.65066026261866,0.06669368130917809
3238,2009-06-03 12:00:00,2009_04636,719659.47071,-1001104.59266,-9.28894,78.65418,49.14837625,26.7564275,10.4711825,6.0939725,-0.31022297657259246,,0.006272083309054405,-0.14222526978689298,177.47491276819494,0.1423635009227794
3239,2009-06-04 12:00:00,2009_04636,727272.11701,-1010765.99503,-9.26402,78.54182,50.298128125,27.72835,10.8164525,6.0928625,-0.380541082269922,-0.36308739465918605,-0.0690822543488044,-0.07601126720507446,222.26588891932784,0.1027135366348279
3241,2009-06-03 12:00:00,2009_04644,702314.98102,-916475.8565,-7.53636,79.37062,43.3527325,27.8698175,11.63441,5.36763,-0.5370587922156796,,-0.03622860449730403,-0.17922979654792964,191.42750245766246,0.18285467386543428
3242,2009-06-04 12:00:00,2009_04644,709249.62392,-930671.20343,-7.68954,79.22883,45.843860625,29.2858,11.960845,5.5456425,-0.765943107910899,-0.7276266818480097,-0.18189957508166812,-0.17931591907446437,225.40981093810836,0.25542445898623584
3243,2009-06-05 12:00:00,2009_04644,706140.36247,-952519.74646,-8.449,79.08609,47.383720625,29.734155,11.97593,5.7461725,-0.5609253785874087,-0.5748045393766186,-0.12846794806561446,-0.11133038981738604,229.08778134657632,0.16999549810827505
3245,2009-06-03 12:00:00,2009_04658,627448.84246,-760468.0046,-5.47471,80.91717,36.478796875,21.9939425,7.218285,6.6866875,0.16726705309534506,,-0.10029624394158085,-0.09951193191103706,225.22490340136906,0.14128680455532983
3246,2009-06-04 12:00:00,2009_04658,626236.54296,-772614.8384,-5.97374,80.83792,35.265170625,21.290295,7.252425,6.324085,0.17386841294227834,0.07978366051660327,-0.062868503062735,-0.1292017270054838,205.9471753125254,0.1436855418563353
3247,2009-06-05 12:00:00,2009_04658,629045.86506,-784707.22451,-6.28329,80.73537,35.1936775,21.4266625,7.1792875,6.426065,0.2212124034051477,0.39459565637711075,0.00766875465982747,-0.09549029548344459,175.40847274640885,0.09579773655754181
3249,2009-06-03 12:00:00,2009_04659,849228.01309,-1203336.71518,-9.78833,76.46471,35.641855625,22.1526425,7.833655,5.9648125,-0.011007397805736625,,-0.020676319770142896,-0.0377041331329781,208.73963134077223,0.043001300614592335
3250,2009-06-04 12:00:00,2009_04659,849646.79732,-1207028.34975,-9.85766,76.43503,36.9832325,22.1337375,7.9278925,6.0889525,-0.2677554292073693,-0.27746510075176767,-0.0531821102123733,-0.051815579510528974,225.7456547058768,0.0742508661676951
3251,2009-06-05 12:00:00,2009_04659,848466.33346,-1213334.08177,-10.03548,76.3942,39.223110625,23.0099575,8.4489475,6.0560625,-0.3076090428854166,-0.28385052322058474,-0.04259743603645721,-0.02119561392068965,243.54600052433793,0.04757936113857558
3253,2009-06-03 12:00:00,2009_04669,808570.41726,-1192477.93139,-10.86042,76.75683,30.28859125,19.48229,7.066645,5.5354675,0.308388212200925,,-0.045856173085602345,-0.02226257211316992,244.1040334824795,0.05097460865127668
3254,2009-06-04 12:00:00,2009_04669,806370.68139,-1196293.45157,-11.01776,76.73925,30.991216875,19.797065,7.12085,5.658545,-0.0006026969783692968,-0.052678571127674455,-0.0539274129061761,-0.03974207431761002,233.6114577054864,0.06698953898796174
3255,2009-06-05 12:00:00,2009_04669,804426.3422,-1201744.99146,-11.20236,76.70789,32.385174375,20.2319825,7.092815,5.9237725,0.026017228788281357,0.026716906165568568,-0.0420069234142861,-0.04200921109582999,224.99843988898004,0.05940837846320755
3256,2009-06-06 12:00:00,2009_04669,803429.28916,-1206780.10639,-11.3458,76.67478,32.8159325,20.3092425,7.1862475,5.9103725,0.11207953506915855,0.05698109483483668,-0.01588735218610908,-0.03147464110012387,206.78312588552078,0.03525707009759988
3258,2009-06-03 12:00:00,2009_04672,781938.48692,-1179139.62398,-11.44992,76.99303,29.65977625,20.03909,7.4487475,5.195695,0.17478927749116033,,0.018351602784843966,-0.053538998431979845,161.0797848488624,0.05659686985931495
3259,2009-06-04 12:00:00,2009_04672,785816.41672,-1182118.45978,-11.38592,76.95084,28.637775,19.3017175,7.20158,5.18618,-0.2033474869996506,-0.24988780910377462,-0.03711383734143915,-0.06701902025515039,208.97683601143189,0.07660930751656134
3260,2009-06-05 12:00:00,2009_04672,786351.54552,-1188715.83675,-11.51483,76.89802,30.5719475,20.1626075,7.255545,5.5446225,-0.46315546740815133,-0.35701526732895794,-0.03676763115289301,-0.057367599197765476,212.6563319125696,0.068138829886568
3262,2009-06-04 12:00:00,2009_04704,622476.56108,-930224.9791,-11.21083,79.69433,74.631756875,40.509675,19.0000125,5.1591,-0.11569039708946868,-0.10946598247006784,-0.0008097564837575297,-0.010155345390060114,184.55894634931093,0.010187578002371446
3263,2009-06-05 12:00:00,2009_04704,622906.38358,-930993.10443,-11.21441,79.68629,76.803779375,40.60943,19.116045,5.27142,-0.10329200743898287,-0.10121647581436247,0.00931536140609386,-0.02608604355098148,160.34828505463986,0.02769941563047577
3265,2009-06-04 12:00:00,2009_04709,692424.15884,-943779.7957,-8.73358,79.22497,63.699324375,33.8244875,11.6307325,8.136375,-0.39891008672875167,-0.3799833511879407,-0.12051083243352007,-0.06603995888322439,241.2772504114869,0.1374195652122285
3266,2009-06-05 12:00:00,2009_04709,687404.35851,-954539.48581,-9.24074,79.17233,63.0886625,32.6562075,11.765925,7.807285,-0.1485981494896298,-0.12591111830453183,-0.04256495553684658,-0.050608456762074976,220.06598618057276,0.06612859695844558
3268,2009-06-04 12:00:00,2009_04715,641967.51164,-936643.66,-10.57359,79.54555,47.256756875,26.859595,10.6765075,5.9602225,-0.06403781282014318,-0.07476693676257412,-0.014023231911898207,-0.023210539903255795,211.13932939418868,0.02711789438462193
3269,2009-06-05 12:00:00,2009_04715,642101.85568,-938982.79134,-10.63462,79.52718,48.50472375,26.66593,10.6178675,6.1072225,-0.14798973805898252,-0.1454471960167277,-0.010045221102334074,-0.03463720031029943,196.17281972343173,0.0360644161512506
3271,2009-06-04 12:00:00,2009_04716,657636.94902,-944411.84375,-10.14875,79.40548,46.886824375,25.275445,8.62205,7.101565,-0.19780774788072317,-0.2917316385574774,-0.007886175831613568,-0.02971189369586584,194.8647910009899,0.03074066356215425
3272,2009-06-05 12:00:00,2009_04716,658544.7624,-946907.87569,-10.1826,79.38197,46.62972375,25.2747925,8.95311,6.8602175,-0.2221523500036024,-0.169440833025507,-0.01634569446363309,-0.03737764298367094,203.62033943703085,0.04079546448458714
3274,2009-06-04 12:00:00,2009_04717,831980.03043,-1133677.70312,-8.72591,77.07183,45.219594375,25.336095,9.5808725,6.203515,-0.4882365644186109,-0.5104173322715728,-0.09788708642732546,0.05820309055007895,300.7354695739606,0.11388363112761804
3275,2009-06-05 12:00:00,2009_04717,822186.42193,-1134627.38344,-9.07174,77.11745,44.8197675,25.16078,9.5799975,6.185205,-0.2664610818379574,-0.32017501289846195,-0.05943232479003538,0.02189611805901001,290.2248580726275,0.06333751823368483
3277,2009-06-04 12:00:00,2009_04719,558797.86832,-907347.18246,-13.37281,80.18611,38.864865,23.812675,9.1549425,5.5823925,0.4862754234963434,0.49099412993980196,0.009537789931331534,0.06514156908080647,8.329850279544416,0.06583611060112597
3278,2009-06-05 12:00:00,2009_04719,556548.15136,-902122.73537,-13.32824,80.23769,39.267441875,22.9019425,9.0093075,5.62738,0.3600493610107442,0.38237372682370796,0.030468667020882658,0.023493279776831837,52.36549174028744,0.038474327345671924
3280,2009-06-04 12:00:00,2009_04720,628760.53145,-923774.65079,-10.75912,79.7111,37.603040625,25.4801225,10.7191125,4.5917525,-0.11897797531468271,-0.11974048069046905,-0.000761892558358148,-0.022344969677806418,181.95284770884018,0.0223579549640071
3281,2009-06-05 12:00:00,2009_04720,629792.41333,-925407.68177,-10.76249,79.69342,39.822674375,25.992675,10.991285,4.760495,-0.12188608069891443,-0.11951533261415248,0.009809587043808349,-0.03649169944801735,164.95362219864137,0.03778719527266455
3283,2009-06-04 12:00:00,2009_04722,825053.84589,-1075408.80784,-7.50459,77.53496,34.10473,23.5112975,10.3248075,4.4458575,0.2969278025944709,0.27963887375974406,-0.1249046779615556,-0.18414590906901424,214.14872671606358,0.22251043661710246
3284,2009-06-05 12:00:00,2009_04722,826176.15208,-1094600.92276,-7.95545,77.38938,33.82667125,23.6726575,10.2990225,4.4469425,-0.032934311019259,-0.03183389388195744,-0.12841848529211203,-0.09551199227130439,233.3597601822382,0.16004326925039397
3286,2009-06-04 12:00:00,2009_04732,765749.22102,-1063740.04911,-9.2512,77.94351,27.467905625,18.7089325,7.04009,5.0600875,-0.6194449507775219,-0.5896048722929013,-0.10368705850469691,-0.0023961537811273206,268.6761600839603,0.10371474174050307
3287,2009-06-05 12:00:00,2009_04732,758599.52731,-1069141.95348,-9.64276,77.94135,28.4280525,18.9312125,6.699395,5.4656125,-0.11469592025418168,0.057989843374896106,-0.19708176210188127,-0.05497680862211199,254.41332605114596,0.2046061349018031
3289,2009-06-04 12:00:00,2009_04736,722390.53575,-995792.2186,-9.04123,78.67895,25.430743125,19.278135,7.16721,4.7275675,-0.46258235323741087,-0.4886539388028159,0.09381627565648913,-0.20213035234259513,155.10221788029264,0.22284113829406815
3290,2009-06-05 12:00:00,2009_04736,739206.57771,-1005168.62555,-8.66904,78.51902,29.57667125,19.6523,7.4200325,5.188835,-0.5443421669092469,-0.5949742494034125,0.012402354577694091,-0.14903334630975626,175.24288366128945,0.14954850955912127
3292,2009-06-04 12:00:00,2009_04741,683787.08029,-1033212.07467,-11.50313,78.5988,24.391891875,18.967325,7.696525,4.1942375,-0.0349780895930872,-0.0474158955679741,-0.05665929039713902,-0.041798504489632175,233.58318448995172,0.07040873643147653
3293,2009-06-05 12:00:00,2009_04741,681697.85514,-1038925.37998,-11.72885,78.56569,25.013445,19.39781,8.2196375,4.0045025,0.031085925908396053,0.021067970403930027,-0.041607291664918576,-0.02602425164114354,237.97511868625526,0.0490757413919664
3295,2009-06-04 12:00:00,2009_04746,718261.45081,-986215.18706,-8.93409,78.772,20.64358125,18.4620675,8.074275,3.3231625,-0.3627674113594451,-0.3635874911837839,0.10907781375667934,-0.23247971461576764,154.86436732815042,0.25679717124954005
3296,2009-06-05 12:00:00,2009_04746,737704.59202,-996903.47309,-8.49872,78.58798,21.1875,17.748475,7.646045,3.604055,-0.31198323303254427,-0.3199653392286633,0.08604034402645533,-0.19852073551947397,156.56773734256194,0.21636409875805115
3298,2009-06-04 12:00:00,2009_04749,634653.35675,-1214103.04356,-17.40238,77.40232,668.43859625,144.3652375,37.8279875,28.7447975,0.0009612243108590886,-0.18052059735375237,-0.019378807551679814,-0.002944342936697376,261.36076876680545,0.019601207550911815
3299,2009-06-05 12:00:00,2009_04749,633287.37718,-1215104.13907,-17.47239,77.39999,711.118459375,133.606235,39.064125,29.0439975,0.0009612243108590886,-0.18052059735375237,0.005299440574750137,0.000826479032853474,81.13579059640045,0.005363500535755961
3301,2009-06-04 12:00:00,2009_04751,641392.61093,-973110.54489,-11.61048,79.27137,159.077850625,56.13186,22.6682025,10.14535,-0.05951441425443418,-0.06071488718456863,-0.03510731927781611,0.00947531615688901,285.10400757515424,0.036363518574905815
3302,2009-06-05 12:00:00,2009_04751,638409.44886,-974096.29415,-11.75971,79.27884,166.896075625,60.492765,24.268435,9.8715075,-0.03326787777894895,-0.043757411907496324,-0.04168269116210188,-0.001513019835813114,267.9211609187353,0.041710142310219106
3304,2009-06-04 12:00:00,2009_04754,614842.34352,-949595.95037,-12.07784,79.58458,60.375,32.4427625,12.9624875,6.4819825,-0.09717195342518073,-0.1060544939961415,-0.0213574574973406,0.012967981202532978,301.26560053600815,0.02498618672826966
3305,2009-06-05 12:00:00,2009_04754,612684.43923,-949658.35809,-12.17139,79.59482,60.253996875,32.1203425,12.881005,6.50415,-0.12139848515152873,-0.12651228883616034,-0.003995752245441319,0.0005217975522398383,277.44004329326515,0.0040296784850001165
3307,2009-06-04 12:00:00,2009_04755,695076.49367,-1012372.33316,-10.52722,78.69912,45.935306875,25.30629,9.45474,6.4910075,-0.08507353227011039,-0.09597091463744181,-0.05795796967048273,-0.008146780673998402,261.99872109851765,0.058527739437593436
3308,2009-06-05 12:00:00,2009_04755,691346.68609,-1015786.96757,-10.76072,78.69258,47.606104375,26.0319875,9.965455,6.3614425,-0.08507353227011039,-0.09597091463744181,-0.029669957082383472,-0.028855769653714433,225.79702546109507,0.04138794263524951
3310,2009-06-04 12:00:00,2009_04756,862022.90909,-1207878.40484,-9.48585,76.36354,40.25438625,23.7747025,8.49345,6.3704275,-0.27514451679900903,-0.2639128525807621,-0.0723173225121507,-0.05647441929951058,232.01282577732502,0.09175595441465012
3311,2009-06-05 12:00:00,2009_04756,859771.49831,-1215479.70776,-9.72626,76.31899,40.0261625,24.34748,9.0182,6.0668425,-0.36488664726229136,-0.35377763358806963,-0.07915870892359506,-0.04005719456275851,243.1589255059043,0.0887168531604291
3313,2009-06-04 12:00:00,2009_04757,612467.10667,-968503.06989,-12.69127,79.45047,38.723684375,27.88051,12.7853325,4.1491625,-0.1907716536258477,-0.18553909014990355,-0.0560031067313734,0.06148133791627691,317.66973499059156,0.08316431251168394
3314,2009-06-05 12:00:00,2009_04757,605538.40414,-966599.65045,-12.9344,79.49901,39.178779375,27.1083375,12.4699225,4.21313,-0.1907716536258477,-0.18553909014990355,-0.027376477837246983,0.05479613023972238,333.4530092965627,0.0612542849768234
3316,2009-06-04 12:00:00,2009_04761,647698.09877,-958415.10275,-10.94913,79.35123,24.5789475,21.0965875,9.7779275,3.3268425,0.02046476917669538,0.023923726285722147,-0.02617798405644818,-0.011987916338847361,245.39511569303576,0.028792307781886097
3317,2009-06-05 12:00:00,2009_04761,646404.07339,-960539.70334,-11.06105,79.34172,23.45566875,20.2401825,9.3062525,3.35554,0.14433338928499861,0.15379919740181794,0.0021350859306615982,-0.013073188852523173,170.72446230619852,0.013246390402862407
3319,2009-06-05 12:00:00,2009_04773,835988.59298,-1131280.48753,-8.53651,77.06775,118.10683125,40.8831775,15.3037675,9.9320675,-0.329863768074391,-0.3567864507923881,-0.0826761080982075,-0.01758851043849096,257.98994764353495,0.0845262950194281
3320,2009-06-06 12:00:00,2009_04773,831146.90629,-1136747.93017,-8.82715,77.05373,121.5453375,41.8808375,15.63739,9.99864,-0.3383317513489108,-0.3295004941320038,-0.02368887163776696,0.026620534346286476,318.33500576631343,0.03563447050753551
