,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
2891,2019-06-09 12:00:00,2019_03912,805417.03241,-1757162.4547,-20.37506,72.29294,114.620413125,39.3328825,13.000325,11.4406025,-0.07104472892121674,-0.009581298411900103,0.006002708714060754,-0.028217472949807653,167.99048155272737,0.028848887180946643
2893,2019-06-03 12:00:00,2019_03913,800308.59632,-1644643.04743,-19.05174,73.2316,95.326923125,37.6941025,13.208415,9.399145,-0.5213595327779593,-0.5352028418143093,-0.032158340449087004,-0.10854312904354017,196.50310616332177,0.11320675652540355
2894,2019-06-04 12:00:00,2019_03913,801913.7034,-1654291.5105,-19.13833,73.1468,99.195513125,36.768095,13.36413,9.5483725,-0.6386658510154676,-0.5934180251737668,-0.003254651893067659,-0.1234347541951031,181.5103900107835,0.12347765507228654
2895,2019-06-05 12:00:00,2019_03913,806312.63282,-1664010.85509,-19.14704,73.05038,94.311343125,35.28049,12.2717,9.936465,-0.8412901896893751,-0.8446014132595782,-0.012276061212980818,-0.12653948012731786,185.54113434914018,0.12713355855082767
2896,2019-06-06 12:00:00,2019_03913,810125.6179,-1674312.1588,-19.17972,72.95158,94.68028875,35.9748025,12.3749125,9.9528125,-0.9358922895411683,-0.9066940504239224,-0.03950494550268499,-0.09776743175838334,202.00218598451067,0.10544719736342097
2897,2019-06-07 12:00:00,2019_03913,810732.28729,-1683402.57542,-19.28437,72.87522,94.874110625,35.738595,12.36742,9.9683325,-1.0069750883450435,-1.0424007385210716,-0.13137774462561047,-0.06325147509886883,244.29163092827773,0.14581104514094584
2898,2019-06-08 12:00:00,2019_03913,802876.72891,-1693251.51844,-19.63144,72.82555,94.1,35.6075,12.395035,9.84191,-0.8640321540271277,-0.8693035602401262,-0.07382316481121685,0.020839705779251316,285.76396080819063,0.07670823293304212
2899,2019-06-09 12:00:00,2019_03913,796342.03894,-1694357.3185,-19.82664,72.84171,95.178708125,35.8531075,12.489355,9.90865,-0.6615834475583577,-0.6476500748351166,0.01192545576590378,0.010966060903678024,47.399890179240856,0.01620095635966295
2900,2019-06-10 12:00:00,2019_03913,796871.52637,-1693061.56448,-19.79509,72.85027,93.607954375,35.93509,12.329535,9.8847125,-0.6711500752442701,-0.6552750308728765,-0.015214351679539714,-0.0008412093967463596,266.83530886802276,0.015237589385394504
2901,2019-06-11 12:00:00,2019_03913,795713.11258,-1693687.12242,-19.83533,72.84961,93.383013125,35.701345,12.29283,9.86702,-0.7685540858353217,,0.017562500457216607,-0.01522428622686865,130.92081474071978,0.02324263998403271
2902,2019-06-12 12:00:00,2019_03913,797645.82208,-1694232.42694,-19.78891,72.83772,94.01850125,36.245415,12.3085,9.9451725,-0.8460620510064958,,-0.015687119982056907,-0.039194179281544186,201.81331530416298,0.0422169328929196
2904,2019-06-03 12:00:00,2019_03917,844744.87704,-1393847.18259,-13.78193,75.03661,71.511218125,33.0148325,12.7345075,7.36701,-0.06616130653585232,-0.09070349164654323,-0.048848163246319416,-0.09784856483657205,206.52938247392495,0.10936400090119196
2905,2019-06-04 12:00:00,2019_03917,845517.2591,-1403264.61142,-13.92953,74.95979,78.53525625,36.1570075,12.59053,8.36398,-0.10420402522435017,-0.07811038150798301,-0.054604425673189676,-0.09495242556116318,209.90197679998545,0.10953358582209902
2907,2019-06-03 12:00:00,2019_03919,843629.20285,-1360763.24745,-13.20242,75.29813,64.919871875,31.301615,12.4488375,6.77392,-0.03676410238693181,-0.028658001675623997,-0.03457382190914424,-0.10354279703835655,198.46460379184992,0.10916253927026212
2908,2019-06-04 12:00:00,2019_03919,845804.23138,-1369940.67345,-13.30873,75.21682,63.008814375,30.8159475,12.1810625,6.702025,-0.014314052085228625,-0.014361768452240822,-0.049458746380877786,-0.1187249309815628,202.61576313067383,0.12861483907444288
2910,2019-06-03 12:00:00,2019_03921,823992.4715,-1434311.1998,-15.12322,74.81598,59.22596125,28.569,10.60831,7.25612,0.0069316003044579515,-0.019193692163596496,-0.04937860570596921,-0.07388956874080634,213.75384585423768,0.08887021475257005
2911,2019-06-04 12:00:00,2019_03921,823473.29121,-1441972.01385,-15.27042,74.75798,61.200320625,29.3711975,10.880155,7.2833275,-0.005428644791154582,0.018986353331075137,-0.0404491330120721,-0.06967244722332122,210.13779601484586,0.08056290873295714
2912,2019-06-05 12:00:00,2019_03921,823423.69924,-1448932.4725,-15.39015,74.70329,60.27262,29.01059,10.8489475,7.178405,,-0.009920822326806784,-0.04121982369387748,-0.06724261983442159,211.50835771834528,0.07887105798422442
2913,2019-06-06 12:00:00,2019_03921,823197.89221,-1455743.18966,-15.51255,74.65057,61.214043125,29.3625575,11.045585,7.153015,-0.06990090759917109,,0.0035354117945907287,-0.021362788407664927,170.60306707560125,0.021653356901598288
2915,2019-06-03 12:00:00,2019_03923,812956.212,-1340497.24435,-13.76492,75.60089,59.323718125,32.26986,13.5640875,5.8541075,-0.018155725975163392,-0.038977457576908556,-0.02359116194459329,-0.0946932302523069,193.98945404115864,0.09758765689118905
2916,2019-06-04 12:00:00,2019_03923,815455.90957,-1348549.75605,-13.83902,75.52649,56.047275625,30.581345,12.8633275,5.709405,-0.059690730467878914,-0.07748368897827493,-0.038059108247639674,-0.1113596182011874,198.86876537427688,0.11768372991420599
2917,2019-06-05 12:00:00,2019_03923,817620.62517,-1358484.52698,-13.95784,75.439,56.705871875,30.91656,12.5161575,6.00348,0.030517447695326144,0.03768443727825689,-0.014566073486342979,-0.07777923082987598,190.6071782939327,0.07913140492431986
2919,2019-06-03 12:00:00,2019_03934,810548.08635,-1311180.79193,-13.27639,75.83969,38.828525625,28.4153975,12.947815,4.311825,-0.023646012799443575,-0.029395910637191467,-0.023158353992583102,-0.09760567294234888,193.34744107390776,0.10031538640794126
2920,2019-06-04 12:00:00,2019_03934,813280.47317,-1319406.07455,-13.35036,75.76298,38.422275625,28.02527,12.6149375,4.355015,-0.016699841176107687,-0.025651995088851503,-0.02965542187903288,-0.11549300190321382,194.4008652330097,0.11923958040616871
2922,2019-06-03 12:00:00,2019_03939,812353.44167,-1433083.3301,-15.45296,74.87802,34.044871875,20.77959,7.374225,5.972005,-0.015286158118465442,-0.14110748160935888,-0.05171684266820875,-0.07771998400252804,213.6407983642387,0.0933543128565653
2923,2019-06-04 12:00:00,2019_03939,811777.6331,-1441128.56334,-15.60775,74.81701,33.008814375,20.7240575,7.215815,5.96408,0.03393735384667445,0.05328070981855621,-0.057512737040186085,-0.08516544651619709,214.03139294798524,0.10276608488288741
2924,2019-06-05 12:00:00,2019_03939,811059.50253,-1449978.46431,-15.7791,74.75017,34.100800625,20.7228375,7.2613775,6.07087,0.04154336850007718,-0.06331157002046915,-0.029959984928034082,-0.06526641880430151,204.65707974307628,0.07181438658393255
2925,2019-06-06 12:00:00,2019_03939,811553.21126,-1456163.55409,-15.86808,74.69898,34.2872975,21.0912325,7.41617,6.01624,0.006411036417836185,0.0855727877471,-0.0013098393576792822,-0.023524482655470226,183.18692895797585,0.02356092025686699
2926,2019-06-07 12:00:00,2019_03939,812443.83046,-1457994.05221,-15.87197,74.68053,32.709415,20.1979075,7.22433,5.8322425,0.02178939156588311,0.12133506761353424,-0.030944616156247395,-0.06729229706618668,204.69551448176634,0.07406633859926791
2928,2019-06-03 12:00:00,2019_03944,812417.57662,-1534057.51105,-17.09487,74.07459,27.58814125,19.93318,8.210915,4.398445,-0.15038923815649993,-0.15792261883241093,-0.021608844335504234,-0.10853405850483007,191.2601954308231,0.11066428515580774
2929,2019-06-04 12:00:00,2019_03944,815156.34127,-1543218.26582,-17.15616,73.98962,27.053685625,19.268865,7.921745,4.40457,-0.09170130761241604,-0.11186056355071862,-0.02017518046259062,-0.11305489205736716,190.11819192308462,0.11484096187685401
2930,2019-06-05 12:00:00,2019_03944,818177.26717,-1552669.46852,-17.21306,73.90113,27.0,19.2700675,8.0153675,4.3363825,0.09815549869156065,0.17535959986782626,-0.0020694432164978654,-0.09382862198699338,181.26348590914176,0.09385144058140187
2931,2019-06-06 12:00:00,2019_03944,821798.34957,-1559924.79921,-17.21886,73.82771,27.7063175,19.3145325,7.964315,4.47472,,0.3324232913956541,-0.0015078352605970013,-0.0921744172027338,180.9371894529591,0.09218674933978704
2932,2019-06-07 12:00:00,2019_03944,825395.01025,-1567031.43159,-17.22309,73.75559,28.674059375,19.4190475,7.9884425,4.6100175,0.4932638846136209,0.5108224222431349,-0.00459299465220759,-0.0993044642071011,182.6481367192668,0.09941062423772738
2933,2019-06-08 12:00:00,2019_03944,829042.39751,-1574807.60198,-17.23587,73.67792,28.7,20.1079,8.43779,4.40706,0.2508523911138169,0.24264099895665545,-0.027534676203353307,-0.11297526892618426,193.6972590366994,0.11628228490431018
2934,2019-06-09 12:00:00,2019_03944,831484.31215,-1584553.11533,-17.31203,73.58955,29.246941875,20.28323,8.3305775,4.58145,0.22171076750673357,0.3700620382972608,0.0015178591572400368,-0.09019246118977572,179.03585384384837,0.09020523239751903
2935,2019-06-10 12:00:00,2019_03944,835221.32979,-1591392.48364,-17.30787,73.51904,28.653561875,19.7841625,8.1893625,4.5313675,,0.37702655785688916,0.0010835823075467307,-0.09264430990253324,179.32989017661464,0.09265064655971833
2937,2019-06-03 12:00:00,2019_03945,835796.3662,-1362541.02242,-13.47463,75.32174,28.759615625,21.21809,8.6572175,4.47831,-0.02717626728138249,-0.005570776888334313,-0.03378181393583515,-0.10055926502712366,198.56922587979943,0.10608193406792073
2938,2019-06-04 12:00:00,2019_03945,837851.31429,-1371473.16637,-13.57868,75.24276,28.429486875,21.530185,8.69233,4.4323325,-0.027758865279083698,0.01028630882801141,-0.04745709224979243,-0.1106025529536932,203.22309352349754,0.12035406235221069
2940,2019-06-03 12:00:00,2019_03946,809176.49137,-1481219.65679,-16.35264,74.51036,27.13141,19.1225,7.1799375,4.94893,0.08468231080516478,0.11719629387543715,-0.03527060106375614,-0.08593873865234287,202.3140127192374,0.09289500578908604
2941,2019-06-04 12:00:00,2019_03946,810061.87725,-1489196.80105,-16.45562,74.443,29.1875,19.64461,7.274005,5.2498825,-0.019360416055511826,-0.05251899001082663,-0.03164468553970308,-0.09048715935032231,199.27547995722813,0.09586089990291827
2942,2019-06-05 12:00:00,2019_03946,811395.90422,-1497371.04227,-16.5476,74.37208,28.2713525,19.4645675,7.3341675,5.030365,-0.03967839110549839,0.03551758511049818,-0.0032833658869350357,-0.07991289092791092,182.35277756036328,0.07998031400290746
2944,2019-06-03 12:00:00,2019_03952,814888.8212,-1441763.82147,-15.52476,74.79812,24.165064375,17.8818075,6.94896,4.569845,-0.029858483661905345,-0.014892479109303072,-0.053190518806084094,-0.07835337479243429,214.17078721469863,0.09470207300911666
2945,2019-06-04 12:00:00,2019_03952,814219.01449,-1449918.61902,-15.6831,74.73662,23.56009625,17.86364,6.9483225,4.462335,0.05656355158927255,0.042418929791892004,-0.0540725488001116,-0.08541310211147657,212.33671021381457,0.10109024951025679
2946,2019-06-05 12:00:00,2019_03952,813758.88707,-1458640.68814,-15.84334,74.6696,23.52704625,17.82693,6.8511425,4.53335,0.04405537710418758,-0.0014251373774571332,-0.027161233271940487,-0.0657299146097929,202.45162949742422,0.07112070210187349
2947,2019-06-06 12:00:00,2019_03952,814476.34309,-1464743.48882,-15.92358,74.61806,22.81650625,17.519475,6.777395,4.443255,0.031443600505884996,0.035734535444879235,0.0012025433187472442,-0.024121249935741093,177.14593317607125,0.024151207193346534
2949,2019-06-03 12:00:00,2019_03953,832095.04843,-1436775.67328,-14.92314,74.75986,22.28205125,18.1183725,7.7898675,3.7840375,0.038586239339136075,0.021755132949648814,-0.04909991333007313,-0.0707601132877204,214.75649147851033,0.08612662260597312
2950,2019-06-04 12:00:00,2019_03953,831487.95417,-1444192.20754,-15.06898,74.70433,22.125,18.2830825,7.900575,3.7179025,0.030741671560400252,0.02778914720894346,-0.054421666367288034,-0.07761486345089968,215.03721008901204,0.09479337950877273
2952,2019-06-03 12:00:00,2019_03955,777569.65925,-1717257.59311,-20.63911,72.72493,20.927884375,17.762065,7.13154,4.0619025,,0.11642521830152852,-0.04362002413604531,-0.020069992146975593,245.29238676076727,0.04801573794506169
2953,2019-06-04 12:00:00,2019_03955,774851.70455,-1720391.80279,-20.75349,72.7092,23.10085125,17.79191,6.86652,4.4578,,0.1554655968829479,-0.040870684379251364,-0.012824646861501584,252.57887513945894,0.04283555075810983
2954,2019-06-05 12:00:00,2019_03955,772087.00996,-1722852.25042,-20.86072,72.69919,23.552464375,18.0928125,7.0356625,4.41696,0.08815942636653958,0.1735361218437691,-0.02927692811292767,-0.004948989908946658,260.4053879216401,0.029692272072854083
2955,2019-06-06 12:00:00,2019_03955,769953.54701,-1724276.91745,-20.93747,72.69532,23.669871875,17.8469475,7.037065,4.4166425,-0.034702812235179833,-0.00802028584436322,-0.004523727632905775,0.010302354064981867,336.293890104992,0.011251782568862752
2956,2019-06-07 12:00:00,2019_03955,769233.72835,-1723623.50753,-20.94933,72.70335,25.54559625,18.5766675,7.2500975,4.63014,-0.04399308310382774,-0.031816049724551765,-0.009951630327640472,0.0062735319080229,302.2274308133751,0.011764019244246205
2957,2019-06-08 12:00:00,2019_03955,768227.64993,-1723478.94589,-20.97544,72.70825,23.7875,18.0975,7.11088,4.4078125,0.05057978964391221,-0.020504960278383742,0.0076874576566397755,0.020481477089448617,20.572975153812934,0.021876652143055116
2958,2019-06-09 12:00:00,2019_03955,768113.85372,-1721592.23181,-20.95526,72.72423,23.001146875,17.55098,6.8302275,4.43688,0.2171136792144562,0.2335292563959414,0.009035279045654055,0.018759333398644256,25.717410052781588,0.020821836062036535
2959,2019-06-10 12:00:00,2019_03955,768166.36553,-1719793.99173,-20.93151,72.73886,22.8522725,17.58259,6.651475,4.590265,0.19125006123826943,0.1947786322958122,0.0015062299521477677,0.013130792820227418,6.54378278154195,0.013216900119032563
2960,2019-06-11 12:00:00,2019_03955,767822.50783,-1718705.05223,-20.92755,72.74911,23.56009625,17.93807,6.8013475,4.6310975,0.32555638467998615,0.3520023256443854,0.019744332338814598,0.04080330245964418,25.82190094511793,0.04532932992135186
2962,2019-06-03 12:00:00,2019_03957,786738.54531,-1596867.19892,-18.77163,73.67382,21.0048075,16.230795,6.0768575,4.4856625,,0.13839383045380252,0.011024860134588893,-0.1134694133384202,174.45047467119156,0.11400375127315987
2963,2019-06-04 12:00:00,2019_03957,791925.79026,-1605240.57905,-18.74133,73.58508,20.213575,15.9869325,5.8282275,4.5632525,,0.1636200444499904,0.013699902527722095,-0.11163679659518856,173.00372765988914,0.11247427120592776
2964,2019-06-05 12:00:00,2019_03957,797254.71006,-1613366.94381,-18.70346,73.49779,20.310349375,16.0349325,5.7245575,4.6952025,0.08692242057698649,0.22062885524274511,0.022478857232952364,-0.14203312785005534,171.00668227588045,0.1438009333397027
2965,2019-06-06 12:00:00,2019_03957,804432.45128,-1623508.23378,-18.64204,73.38675,19.49599375,15.3387425,5.48924,4.62399,0.2561859970154306,0.3126162821901519,-0.008423672570041008,-0.17239763413679518,182.79735472550357,0.17260330968881085
2967,2019-06-03 12:00:00,2019_03960,810386.37579,-1375551.37761,-14.49615,75.33938,20.86859,16.18532,6.1574625,4.3925275,-0.013660430587847779,-0.0207898586119096,-0.03235672259260085,-0.08880871680960736,200.01879361509964,0.09451955183084378
2968,2019-06-04 12:00:00,2019_03960,811872.50673,-1383581.506,-14.59599,75.26964,20.46634625,16.17814,6.3390975,4.1931225,0.03174711934400275,0.02347883946076155,-0.04315263597725141,-0.09301791670831448,204.8874087737598,0.10254015223579545
2970,2019-06-03 12:00:00,2019_03963,812883.93221,-1330972.43527,-13.58574,75.67522,20.262820625,17.33059,6.429135,4.4061175,-0.00637911325933186,-0.015256636460235371,-0.02473690211851441,-0.09653023788756719,194.3733516250657,0.09964939113236607
2971,2019-06-04 12:00:00,2019_03963,815407.04562,-1339204.13984,-13.66383,75.59937,19.689701875,16.9701175,6.558035,4.1665925,,-0.015070017308789386,-0.03341334898302564,-0.11399727127452049,196.33620751314908,0.11879322265305405
2972,2019-06-05 12:00:00,2019_03963,818063.48783,-1349118.14808,-13.76862,75.5098,19.97797875,17.1818275,6.710245,4.13742,,,-0.018005263872083666,-0.07428173622771529,193.62522472815408,0.07643275386970713
2974,2019-06-04 12:00:00,2019_03972,853185.69048,-1746571.82011,-18.96488,72.19494,104.134615625,39.104295,14.0160725,9.70512,-0.003093883234093053,0.03197830792754912,-0.036955554850953684,-0.11108393819165936,198.40132209881716,0.11706986955878204
2975,2019-06-05 12:00:00,2019_03972,854529.35644,-1756597.01257,-19.05852,72.10836,99.082829375,37.6409825,13.647005,9.486275,-0.07213271161091922,-0.06885854702706001,-0.027121447603669847,-0.1097633126472507,193.8792284063848,0.11306439635630977
2976,2019-06-06 12:00:00,2019_03972,856570.77532,-1766150.09354,-19.12693,72.02285,98.540064375,37.903475,13.62821,9.4575675,-0.030596864216771498,-0.008707433263307222,-0.0017955613399737932,-0.1058960566915339,180.97140755125372,0.10591127826318673
2977,2019-06-07 12:00:00,2019_03972,860423.803,-1774450.10068,-19.13144,71.94038,99.85097875,38.26376,13.6767075,9.6025075,-0.35774533919484386,-0.3738302335322252,-0.07613038535702787,-0.12615919678166837,211.10875408791622,0.14734985071999662
2978,2019-06-08 12:00:00,2019_03972,859261.06364,-1787127.91943,-19.32149,71.84205,102.2125,38.9756,13.45694,9.98129,-0.46819653986395504,-0.4758617384504334,-0.09323477150775596,-0.09352048332101762,224.91234480496684,0.13205606165072542
2979,2019-06-09 12:00:00,2019_03972,855502.44951,-1797900.69947,-19.55329,71.76911,99.430619375,38.241185,13.6653575,9.5351875,0.1715742659004429,-0.08060989393187318,-0.0475107495631546,-0.07986800180183508,210.74697011319282,0.09293099071822448
2981,2019-06-04 12:00:00,2019_03974,785102.63767,-966163.12952,-5.90274,78.54445,68.15625,31.5041725,10.978675,8.242375,-0.13052089048720827,0.1428609401210273,0.0009131986907768563,-0.16012364540168017,179.6732408667513,0.16012624940518605
