,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
1417,2011-06-12 12:00:00,2011_01911,750188.04583,-797935.02598,-1.76655,79.91489,38.4383125,23.5845075,9.4339925,5.2970825,0.2599000016884082,0.27432183143244576,0.028583432869291908,-0.40534624702234057,175.9664024653365,0.40635279328397594
1419,2011-06-12 12:00:00,2011_01916,707825.40271,-1371500.52719,-17.70194,75.82246,2477.6599025,266.21517,89.94224,40.69456,,0.005924376295493787,0.00043531951564613135,-0.0015790161141350358,164.5869817215405,0.001637923981569502
1420,2011-06-13 12:00:00,2011_01916,707921.39369,-1371604.51127,-17.70054,75.82122,2483.965446875,273.88021,90.17703,41.09398,-0.0005834854648375866,-5.259431583121859e-06,0.0007796242223621517,0.0007235452947854334,47.136549734607684,0.0010636407860269037
1421,2011-06-14 12:00:00,2011_01916,707952.57919,-1371518.06585,-17.69804,75.82179,2490.517856875,272.4251425,90.1146525,41.15066,-0.0007525417533889311,-0.004577868684941715,-0.0006000244965291531,-0.0005010114639471929,230.13862441230026,0.0007816916805503133
1422,2011-06-15 12:00:00,2011_01916,707926.36726,-1371580.31003,-17.69996,75.82139,2497.0034675,270.3948375,90.0963225,41.2102925,0.000781836690670773,0.011831529303353237,0.0013827264138944534,-0.008091675984492687,170.30281449985688,0.008208967814146739
1423,2011-06-16 12:00:00,2011_01916,708353.17996,-1372146.76684,-17.69554,75.81504,2539.975270625,274.45285,89.84046,43.1922925,-0.0009099835360875133,-0.011080423148464691,-0.0012669813623911834,0.008208532325503328,351.2256772836031,0.008305735651432672
1425,2011-06-12 12:00:00,2011_01927,680598.31418,-1272960.46338,-16.86846,76.73201,123.348214375,45.02183,15.94587,10.394235,-0.014398355113986204,0.031165485391743113,-0.015816449086489156,0.023168569471807562,325.6798835144808,0.028052498517520272
1426,2011-06-13 12:00:00,2011_01927,678449.3793,-1271839.49306,-16.92278,76.75026,123.834330625,43.4202625,15.7526575,10.3815025,-0.06767360387238655,-0.0687303443154953,-0.04382838793248611,0.016541671506544918,290.6774653900702,0.046846072247211226
1427,2011-06-14 12:00:00,2011_01927,674435.58741,-1272360.7762,-17.07344,76.76323,122.526785625,43.9064275,15.9592625,10.35629,-0.061752592910645,-0.09026671530816605,-0.02437493189821852,0.024420992845224698,315.0540843747476,0.03450394465259453
1428,2011-06-15 12:00:00,2011_01927,671586.65533,-1271482.83168,-17.15736,76.78245,127.160561875,43.68017,15.83298,10.7068925,-0.04771557946954634,-0.02800558111900335,-0.02131626941544214,0.025218262609731368,319.7931279607327,0.03302035903567811
1429,2011-06-16 12:00:00,2011_01927,668940.5152,-1270416.38075,-17.23086,76.8023,126.927884375,43.709155,15.789465,10.6766275,-0.058898528956050494,-0.13143084392697002,-0.010356245401556668,0.0053915004340885295,297.50165542708646,0.011675619715802688
1430,2011-06-17 12:00:00,2011_01927,667931.75265,-1270421.09028,-17.26657,76.80654,106.77976,53.5090625,15.87741,10.3941175,-0.007253238413924874,0.029972816106043142,-0.010191419115745063,0.012268477677986268,320.28360220231764,0.015949312465683943
1431,2011-06-18 12:00:00,2011_01927,666659.08992,-1269892.62993,-17.30175,76.8162,126.373579375,44.1176475,15.62829,10.804035,-0.002810103625922913,-0.024293342758700674,-0.0028667703678554152,-4.538569958467968e-05,269.09298915538244,0.002867129610558383
1432,2011-06-19 12:00:00,2011_01927,666441.60687,-1270011.23145,-17.31164,76.81617,124.9924775,44.519515,15.6397725,10.74447,,-0.019897322770565894,-0.0015599858836740411,0.002367534433684624,326.6188183944883,0.002835273399858407
1434,2011-06-12 12:00:00,2011_01937,724127.22636,-901440.44383,-6.22508,79.35565,48.508116875,26.76352,10.463605,6.1845525,,-0.27225386810285046,-0.05441421528467354,-0.055869640366068216,224.2439067945014,0.07798925271908046
1435,2011-06-13 12:00:00,2011_01937,723485.022,-908148.04217,-6.4561,79.31128,46.8658475,27.27765,10.5227975,5.9488425,,-0.27225386810285046,-0.0554522747470512,-0.055716935426496826,224.86359612285355,0.07860872513877114
1436,2011-06-14 12:00:00,2011_01937,722737.29341,-914898.55072,-6.69243,79.26721,45.798901875,26.3796575,10.4039575,5.7352025,,,-0.11518187410179893,-0.17914945579113456,212.7384773537185,0.21298213923205472
1438,2011-06-12 12:00:00,2011_01939,678565.93745,-921713.09797,-8.63946,79.46289,46.188311875,25.6076825,9.907995,6.12794,,-0.663878406409441,0.03723917052301106,-0.15509417948230578,166.4984797555013,0.159502226725935
1439,2011-06-13 12:00:00,2011_01939,689101.43183,-930596.74077,-8.48098,79.34016,45.531380625,24.7901025,9.62943,6.1342225,,-0.5046824117940032,0.016549934440204514,-0.1369101611636659,173.1074306507627,0.13790682564628928
1440,2011-06-14 12:00:00,2011_01939,697290.04076,-939252.22903,-8.4103,79.23186,44.903765625,24.3530325,9.4128075,6.1659625,-0.30705475064269433,,-0.03166549453155512,-0.1673284866426069,190.71601685402345,0.17029834404959146
1441,2011-06-15 12:00:00,2011_01939,703710.98031,-952491.06458,-8.54256,79.09953,44.875,24.6422975,9.3155325,6.2670875,-0.4014242094697611,-0.39627310609256494,-0.0592127592413075,-0.19187116018668873,197.15058556271492,0.20080013189327095
1442,2011-06-16 12:00:00,2011_01939,709447.06551,-968864.50914,-8.7867,78.94773,45.64903875,25.401885,9.629165,6.21385,-0.4175437822867362,-0.3923911870784944,-0.08226417735378826,-0.1652856175158309,206.45995381156158,0.1846259197222456
1443,2011-06-17 12:00:00,2011_01939,712149.39274,-984585.62568,-9.11814,78.81674,45.372580625,25.0939675,9.6237175,6.165265,-0.5925789606055061,-0.4834752143337313,-0.08426023946299252,-0.16357900375824383,207.25318803138816,0.1840051043446904
1444,2011-06-18 12:00:00,2011_01939,714533.5634,-1000303.87744,-9.46115,78.68743,45.481534375,24.91467,9.6457575,6.126505,-0.690757120015535,,-0.08922456077805077,-0.044288142133913855,243.60170764224807,0.09961155444881799
1446,2011-06-12 12:00:00,2011_01943,789995.40112,-1067980.07684,-8.50931,77.78171,36.077921875,24.9513125,10.3408675,4.6706625,0.053624829032362126,0.03861523002895681,-0.04152721621557963,-0.025302530385122153,238.64605092075712,0.04862846625697267
1447,2011-06-13 12:00:00,2011_01943,788410.93502,-1071871.35749,-8.66379,77.7617,34.6933675,23.9972575,10.2089725,4.57946,0.07006076346869257,0.06301159125488923,-0.05933475624025421,-0.05354099276347503,227.9383382011914,0.07992028030599536
1448,2011-06-14 12:00:00,2011_01943,787022.21706,-1078635.38271,-8.88378,77.71938,35.401785625,23.8709275,9.8227675,4.7903775,0.06350884909813981,0.07186756225088033,-0.01591663291558163,-0.03317834928593218,205.62840818073397,0.036798669333397004
1449,2011-06-15 12:00:00,2011_01943,787600.95248,-1081761.67151,-8.94267,77.6932,33.25862375,23.403815,9.91587,4.5189075,0.1295982777570342,0.12792756136693112,-0.01972833867111153,-0.026147776044897587,217.03433226299492,0.032755358932794416
1450,2011-06-16 12:00:00,2011_01943,787552.69705,-1084591.32309,-9.01553,77.67257,33.8076925,23.6755775,9.9656675,4.567495,-0.031985067780174306,-0.027903628445491796,-0.018358914060815974,-0.03566474821160691,207.23776085579183,0.04011264128039619
1451,2011-06-17 12:00:00,2011_01943,788079.71932,-1088016.74967,-9.08317,77.64443,34.36908375,23.7423775,10.0051225,4.586945,0.09240686012135385,0.09043560363922634,-0.06989959769583108,-0.051731274197759324,233.49560783187857,0.08696021209819346
1452,2011-06-18 12:00:00,2011_01943,785810.55663,-1095179.2572,-9.33988,77.60351,33.2883525,23.10767,9.9187025,4.4592625,0.10430768121180597,0.0986901130353989,-0.06531603850263391,-0.05084840877324825,232.09931174626416,0.082775271430838
1454,2011-06-12 12:00:00,2011_01950,766900.83749,-988639.78059,-7.1988,78.48699,30.18100625,23.067235,10.3977875,3.7612025,0.015497104928243646,0.020940412317178272,-0.013919416236859515,-0.11594257596444123,186.8458459616703,0.11677513035593312
1455,2011-06-13 12:00:00,2011_01950,772090.50764,-997292.10607,-7.25342,78.39541,29.8398825,22.646075,10.2730425,3.7662675,0.06976711315301379,0.07804487463122808,-0.04943396291700008,-0.14457074914474702,198.8774117833721,0.15278880259349084
1456,2011-06-14 12:00:00,2011_01950,776359.80223,-1009783.63407,-7.44556,78.28118,29.035714375,22.6065,10.05416,3.7650075,0.08471388716535008,0.08514439161223888,-0.04385006058837232,-0.10808995790960951,202.08146814681405,0.1166459035478961
1457,2011-06-15 12:00:00,2011_01950,779048.50458,-1019496.56963,-7.61471,78.19578,29.0753025,22.45023,10.0406075,3.7499475,-0.31759058378146554,-0.32103467069163927,-0.03515295793748434,-0.09620047976464609,200.07298795552538,0.10242198376668274
1458,2011-06-16 12:00:00,2011_01950,781681.86173,-1027944.93172,-7.74949,78.11981,28.048076875,22.2698075,10.16681,3.5746625,,,-0.04795219845173533,-0.02013206452268125,247.22557683030035,0.05200685876209031
1460,2011-06-12 12:00:00,2011_01958,797178.60311,-1159432.21042,-10.48916,77.06418,24.612824375,20.03402,9.04456,3.525205,0.25348552153405124,0.12083573387843168,0.00501976726353387,-0.08496537924671427,176.61888704019816,0.08511353437566807
1461,2011-06-13 12:00:00,2011_01958,801695.12403,-1165235.61899,-10.47159,76.99724,25.0781475,19.8694075,8.790735,3.69174,0.25348552153405124,-0.06826120357056967,-0.15146698915753357,-0.17891406701871118,220.2509422781377,0.23441947910023234
1462,2011-06-14 12:00:00,2011_01958,799675.59051,-1185388.52549,-10.99011,76.85522,24.210686875,19.5556675,8.62242,3.6356625,,,-0.15465971219521796,-0.18324354658266956,220.16476001713863,0.2397870387249958
1464,2011-06-12 12:00:00,2011_01960,816375.37632,-1110606.1845,-8.68144,77.32569,23.685876875,19.1423175,8.03376,4.0106825,0.12177207839999522,0.13951215978663647,-0.0689698311322472,-0.029313904237179507,246.9732935128438,0.07494092732304042
1465,2011-06-13 12:00:00,2011_01960,813074.06358,-1116176.24859,-8.92867,77.30247,23.509779375,18.807785,7.72557,4.1073625,0.14759550222149193,0.1675340777955708,-0.07411741949281078,-0.04040924450811466,241.40052703604945,0.08441740883247888
1466,2011-06-14 12:00:00,2011_01960,809953.69727,-1122768.73298,-9.19304,77.27035,24.169281875,19.156385,7.812875,4.2219975,,,-0.07409289516995121,-0.041044936998769654,241.01504237074118,0.08470208951317759
1467,2011-06-15 12:00:00,2011_01960,806836.72184,-1129390.01695,-9.45794,77.23799,24.859658125,19.5301925,7.90813,4.3397525,0.19535986327402777,0.21753892957256574,-0.028635484659208812,-0.03553579576100125,218.86259097936616,0.045637525809747594
1468,2011-06-16 12:00:00,2011_01960,806608.32951,-1133326.47912,-9.55988,77.20997,25.105769375,19.661115,8.0177875,4.2749225,0.13292562382924655,0.12493454483368394,-0.008112559400066534,-0.04379194513050255,190.49519592999326,0.044537041643249654
1469,2011-06-17 12:00:00,2011_01960,808231.21195,-1136815.51332,-9.58866,77.17546,25.740703125,20.0847125,8.0614275,4.3631875,0.10535683354130468,0.18530650575046237,-0.0034298335911503233,-0.06734239228013376,182.9156275407317,0.06742967860278146
1470,2011-06-18 12:00:00,2011_01960,811361.11048,-1141729.28258,-9.60075,77.12239,26.20826625,20.50759,8.267645,4.4235525,,0.17756061473334764,-0.0027977490214684334,-0.07026059536111057,182.2802904990533,0.07031627592588248
1471,2011-06-19 12:00:00,2011_01960,814680.53854,-1146817.60119,-9.61063,77.06703,26.49858875,20.8373975,8.362365,4.4508225,-0.10032342624966695,,-0.0034580704623806136,-0.09794007999480747,182.02216058808403,0.09800110979326754
1473,2011-06-12 12:00:00,2011_01962,839779.81721,-1051395.78165,-6.38464,77.6247,23.44237,18.79283,7.18994,4.3538875,0.03120646855206957,0.024956809910956043,-0.015315753150048527,-0.03686626541900884,202.55999512896233,0.03992109493110163
1474,2011-06-13 12:00:00,2011_01962,840733.74419,-1054710.42853,-6.44085,77.59562,22.82032375,18.091075,6.9147875,4.3390025,-0.10774159227076019,-0.01840179283393954,-0.07562726393263405,-0.060401660082250466,231.38648700373773,0.09678762106089818
1476,2011-06-12 12:00:00,2011_01968,753602.60117,-950333.30016,-6.58602,78.83768,20.564123125,16.989175,6.879415,3.9385925,0.09548982619957418,0.008656079583810808,-0.05841733640732161,-0.11033746780518836,207.89864309597056,0.12484767516692956
1477,2011-06-13 12:00:00,2011_01968,755571.18609,-960938.98599,-6.82254,78.75038,21.04294125,16.8475925,6.67026,4.1187525,1.2385890039893726,1.2047171792547675,-0.15169581873873494,0.04280139389873544,285.7565593089321,0.15761846574081934
1479,2011-06-12 12:00:00,2011_01972,766320.2092,-1026352.96842,-8.25333,78.21592,77.635401875,34.5526275,13.4949525,7.5441875,-1.3985547529465185,,-0.13307074517019907,0.020305149504564732,278.6757922088251,0.1346110036978953
1480,2011-06-13 12:00:00,2011_01972,756057.94263,-1031825.79887,-8.76837,78.23145,77.4433675,34.402585,13.7206475,7.3688575,0.13559236419572354,0.1824966696513049,-0.13042178322415549,0.01030034021507617,274.5156840156453,0.13082789667312902
1481,2011-06-14 12:00:00,2011_01972,746442.42891,-1037768.16309,-9.27342,78.23912,75.68759,34.3994075,13.5719125,7.3176175,0.31802617355105384,0.35108192579905856,-0.08570294895869662,-0.04980696553420222,239.83663904546648,0.09912481665023228
1482,2011-06-15 12:00:00,2011_01972,742943.95799,-1045585.41179,-9.60416,78.19961,73.485864375,34.42234,13.5599825,7.133315,0.6198999736662487,0.5967539500545842,-0.04312545058413349,-0.06760120130431833,212.53539625220873,0.08018557791692663
1483,2011-06-16 12:00:00,2011_01972,743289.68768,-1052504.81387,-9.76987,78.1462,77.875,34.7055775,13.830115,7.418265,0.4869191153454665,0.48209579011063697,-0.008867039823423644,-0.04554141929257067,191.01780110487812,0.04639660835030842
1484,2011-06-17 12:00:00,2011_01972,744933.71936,-1056160.84596,-9.80383,78.11024,80.47210875,35.64541,14.5169125,7.261965,0.6920277563386967,0.6728646669411664,-0.03812648620319323,-0.041861141338676515,222.32677796403715,0.05662141030015885
1485,2011-06-18 12:00:00,2011_01972,744326.45633,-1061015.09922,-9.94945,78.07716,75.552556875,34.4534875,13.649265,7.309545,0.27862236260688567,0.29567461766909947,-0.03231783261792703,-0.05302365063755021,211.3622425934527,0.062096294833535175
1487,2011-06-12 12:00:00,2011_01976,812640.44018,-1005384.55331,-6.0519,78.10749,45.777560625,27.8123925,12.1311475,4.98469,0.0022047032168081323,,-0.0532949417102318,-0.12967451772380167,202.342176593702,0.14019925591385127
1488,2011-06-13 12:00:00,2011_01976,816102.26516,-1016992.55756,-6.25408,78.00506,42.96106,26.7897475,11.70943,4.78309,0.146084857008442,0.1568590436502769,-0.07296142890206456,-0.16065845543272256,204.424698282793,0.17644973621249516
1490,2011-06-12 12:00:00,2011_01980,809987.37586,-1165683.92745,-10.20613,76.95088,30.402649375,23.82889,11.0591475,3.650475,,0.1425765651465726,-0.034538234592970396,-0.08601747993909173,201.87673188248613,0.09269248353491834
1491,2011-06-13 12:00:00,2011_01980,811777.64254,-1173489.89369,-10.32591,76.8831,28.73835375,23.8585925,10.94699,3.589365,,0.1425765651465726,-0.05465026901216429,-0.10843366106998772,206.7479793691997,0.1214269770526422
1492,2011-06-14 12:00:00,2011_01980,813224.34624,-1183880.95867,-10.51306,76.79757,29.022140625,24.4231575,11.199905,3.5516875,,,-0.05493075486865523,-0.10931909330450056,206.67865373534096,0.12234399041783126
1494,2011-06-13 12:00:00,2011_01987,743340.16492,-1985729.0979,-24.47706,70.60672,1453.625,244.4156425,101.858915,32.6095975,2.8985503091445423e-05,-0.0001305452296921017,-9.460059719002135e-05,0.00033092300080403875,344.0464137975488,0.0003441791763745426
1495,2011-06-14 12:00:00,2011_01987,743322.48642,-1985705.1863,-24.47728,70.60698,1451.830356875,244.642785,101.8652875,32.59066,-0.00018756724682875725,-0.000413961811543945,7.011489256578784e-06,1.168355347814312e-05,30.96865004420323,1.3625945966124696e-05
1497,2011-06-13 12:00:00,2011_01989,745154.52103,-931365.774,-6.33789,79.02157,226.9375,61.0358575,22.592395,13.2589125,0.30244625796391333,0.32175142750506575,-0.08108636558013876,-0.1354640123454115,210.9039942504068,0.15787810907061722
1498,2011-06-14 12:00:00,2011_01989,746995.89713,-944881.58602,-6.67112,78.9143,226.892856875,61.5210725,22.9648375,13.0941475,0.06424747424419652,0.06541380921854364,-0.04651722006019384,-0.14583840759780334,197.6908172128983,0.1530774081724391
1499,2011-06-15 12:00:00,2011_01989,751657.53683,-957258.71131,-6.8603,78.79897,227.217371875,61.15692,22.76801,13.1777275,-0.051651408433244145,-0.06439809960786946,-0.018782396490698933,-0.14700968069441883,187.2808351885351,0.14820467143720134
1500,2011-06-16 12:00:00,2011_01989,758225.47687,-968250.85432,-6.93594,78.68279,233.71153875,62.365345,23.6593225,13.0178325,-0.17097836903153152,-0.16388561070410723,0.0035123670127204104,-0.12652875495657756,178.40990976339077,0.1265774962341004
1501,2011-06-17 12:00:00,2011_01989,765204.49553,-976670.82235,-6.92193,78.58283,224.053291875,61.3938075,22.308455,13.348665,-0.0665798628915703,-0.08647355040902731,-0.05373554893461734,-0.15959555081184723,198.60829130302716,0.16839907677372096
1503,2011-06-13 12:00:00,2011_01995,764429.01974,-924214.85961,-5.40546,78.96104,70.214285625,34.0225725,14.04648,6.791205,0.39873723922409104,0.4357434762379,-0.04153192965674161,0.025284955421554282,301.33337375444097,0.04862334986076669
1504,2011-06-14 12:00:00,2011_01995,760271.55512,-924818.49149,-5.57719,78.98096,73.28258125,34.35431,13.757865,7.167805,0.6377932072423506,0.5556929735576803,-0.050658852668168365,0.0007678354262931793,270.8683647275909,0.050664671368687075
1506,2011-06-13 12:00:00,2011_02001,739199.73441,-1093359.30326,-10.93812,77.86042,48.723214375,27.234715,10.9718625,5.8130875,-0.08535740594229473,-0.041473309155911596,-0.0694329611537451,-0.12664480862085772,208.73373677536952,0.14442937251539645
1507,2011-06-14 12:00:00,2011_02001,740358.50405,-1105784.08299,-11.19639,77.76037,47.50370875,27.68023,11.015305,5.80987,0.017896073574346475,-0.031456944843609905,-0.07008664662753467,-0.07626748370361072,222.581717966048,0.10358024476691222
1508,2011-06-15 12:00:00,2011_02001,738992.76036,-1114628.59021,-11.45581,77.70008,47.98921125,27.3831025,11.0425375,5.718165,,-0.055584020320282236,-0.08435321475504196,-0.05944344923609343,234.82776547662482,0.10319393633636738
